-1.789097929809816634e+01,-2.792326193531716072e+01,-3.964616521612966960e+00,-2.520197158034120477e+00,-1.536210631093222645e+01,-2.482029781069320507e+01,-2.278989504496054863e+01,-2.288963906812597671e+01,-1.747771479464203281e+01,-6.723160955073018918e+00,-3.082913243153863192e+01,-1.120234225181455479e+01,-2.132739845388615052e+01,-2.820521447797352010e+01,-2.450794350330519933e+01,-1.262044650277924873e+01,-2.442952124227217414e+00,-8.342171143958088564e+00,-2.571629413816504339e+01,-3.613940756545964206e+01,-1.676572449132898512e+01,-4.729476168053127871e+00,-5.064910357436551713e+00,-5.224721824321631125e+00,-6.006572213432123775e+00,-4.760538292887154910e+00,-8.086697940242206784e+00,-7.289986017067759505e+00,-3.650109262104830332e+00,-5.500712996234808472e+00,-9.072466023710756389e+00,-1.240055092836322714e+01,-8.474883735278591956e+00,-2.316715573741147338e+01,-1.127699053372268523e+01,-8.878506192074148373e+00,-4.994713136116781804e+00,-1.180107842229596038e+01,-1.867142506135670743e+01,-7.682752122044052889e+00,-1.956881613708152301e+01,-5.503176635256801674e+00,-7.617627371402180714e+00,-1.745440371158107951e+01,-1.837350748588846283e+00,-9.170126233530278004e-01,-5.154561055741872622e+00
-2.384185134153813124e+01,-1.772936723657533875e+01,-1.174811117851619713e+01,-1.610629630766003828e+01,-1.617667561891675376e+01,-3.595822781696916337e+01,-2.592620318965109760e+01,-3.085173680046093025e+01,-9.161768291156533905e+00,-9.772052531609025650e-01,-1.141607716057361088e+01,-2.292256461138538270e+01,-1.760726656695837988e+01,-2.578128917261453878e+01,-2.791010734399222315e+01,-9.912763572957084435e+00,-7.095433692605634945e+00,-1.323525064752733726e+01,-1.994235009979179196e+01,-2.954512823390303566e+01,-1.618678019048601868e+01,-4.767547600115094930e+00,-4.258838860560204331e+00,-1.130515406444257209e+01,-1.040196171493259270e+00,-2.806763625998135225e+00,-7.143058890070380862e+00,-1.573840491833790045e+00,-3.133170185610572034e+00,-3.098671776437506686e+00,-1.726904023685319700e+01,-1.225900878529597726e+00,-1.890092062523896166e+00,-4.823058037653382257e+00,-8.110334089769381194e+00,-9.016282151157673397e+00,-3.293102066175719322e+00,-9.717343938487307042e+00,-1.581738498100483881e+01,-5.225882482433441112e+00,-1.499071884266682808e+01,-1.031252040810807635e+01,-1.060318382105420731e+01,-1.043544420848498078e+01,3.086120899751534363e-01,-6.698354739703031413e+00,-7.410935096793166643e+00
-2.708403590941703243e+01,-2.497854980192844465e+01,-1.460326925681370902e+01,-1.557521332136419545e+01,-1.464266566450873697e+01,-2.237898554144381791e+01,-1.596326636397260756e+01,-3.044539585979565288e+01,-6.699585047788746195e+00,1.754355466863306567e-01,-1.079109504276589071e+01,-2.534402057962846300e+01,-1.765998093035555527e+01,-8.142731664956059490e+00,-9.714115768093741110e+00,-1.620165736074297769e+01,-8.159823224378770501e-01,-6.157559380915570202e+00,-2.245851137438224754e+01,-2.855847076951286567e+01,-1.540406338386112139e+01,-6.803819393426133288e+00,-5.999277929403355358e+00,-9.439555947717492401e+00,-1.432209763029108629e+01,-3.632603528536457738e-01,-1.145662902779627146e+01,-3.615353840291015253e+00,1.039884457972483522e+00,-8.764603260656492978e+00,-1.691822559368914902e+00,-1.953128615910625143e+00,-3.039720445359786360e+00,-1.239098614620672478e+01,-5.458614677871670651e+00,-9.200950687493353541e+00,-8.435317620563946406e+00,-2.114428051688188148e+01,-7.107586594982501005e+00,-9.089302453430752493e+00,-2.348643106999963948e+01,-2.037114784931718958e+01,-5.613934963258875754e+00,-4.464112076949739993e+00,-5.865652848795683383e+00,-8.408214383885608711e+00,-6.589428038141631916e+00
-2.922038747620864996e+01,-2.497375540364845747e+01,-7.811641854058048118e+00,-1.655003092156795086e+00,-1.455205794593711310e+01,-5.898486336817003739e+00,-7.715637585257752562e+00,-2.139687578105997545e+01,-1.052177051518905948e+01,-8.401467693801222936e+00,-1.228610159315856265e+01,-3.425812516251096440e+01,-1.467624588979232492e+01,-3.100680805656663264e+00,-6.838838986133016107e+00,-2.016106100083698038e+01,-4.271624862102478826e-01,-9.831456711615929933e+00,-2.165330207295595244e+01,-2.825623501148608341e+01,-1.497337753424456963e+01,-1.354313978093749871e+00,1.296974009156723617e-01,-2.573078769465749538e+00,-5.251966316013921554e-02,-5.014167900792361188e+00,-1.470264733518917133e+01,-1.516376969146307196e+01,-9.663907413459266849e+00,-1.508891004842584138e+01,-1.019145127673397866e+01,-1.628465283714816536e+01,-1.003824036043275925e+01,-1.584022037134498628e+00,-6.441186697993859234e+00,-1.164313042692760192e+01,-2.293922937558818376e+00,-3.871992365283231763e+00,-1.242410679986806343e+01,-3.185272810454256032e+01,-1.585758033588406057e+01,-2.096223986167318287e+01,-1.063922498627709601e+01,-9.391470775703774976e+00,-1.392680143307405061e+01,-2.836409382549710756e+00,-7.162004474168703894e+00
-1.981912659935004228e+01,-1.997863916937718898e+01,-1.555136122477575711e+00,1.360478994098238914e+00,-1.197230926129147122e+01,-2.725761698392612065e+00,-8.536514074127614649e+00,-4.118805956529052281e+01,-1.767706500379743062e+01,-2.886615943703633036e+01,-2.014261534674947995e+01,-2.612334997661042024e+01,-1.564916301472596594e+01,-2.281725205519284572e+01,-1.784638928880266562e+01,-9.588202022391579149e+00,-4.523946717133275897e-01,-1.338456436815696549e+01,-1.077571350937905059e+01,-1.037101726172474869e+01,-1.731987972724596858e+01,5.804146055548687899e-01,-8.479216923593625665e+00,-9.162896359879002972e+00,-7.372110114558778626e+00,-6.818166273591305782e+00,-5.188852947442692098e+00,-3.496793049788759600e+00,-2.116021419291237038e+01,-2.131448623318588531e+01,-1.926893093014418668e+01,-2.163284674170646582e+01,-2.191483665165746331e+01,-3.711842119552545505e+00,-9.601502002821090898e+00,-1.590646061362701147e+01,-1.883107458630488651e+01,-1.099586741036850412e+01,-1.817848636241843252e+01,-2.573258410055531442e+01,-2.235024173882699827e+01,-1.638514262248773079e+01,-3.187388547196337019e+00,-5.998656261026338754e+00,-1.585800732194378071e+01,-1.537069844121947249e+01,-1.512349624522124358e+01
-1.513074557818873700e+01,-4.371348269468752434e+00,5.528843196049377795e-01,-7.224385252764056631e+00,-1.441623881635149207e+00,-2.657131308564215644e+00,-6.686805138427954986e+00,-1.885764812827533632e+01,-1.057758852845924125e+01,-4.660834107585359654e+00,-4.814451729939325020e+00,-2.643779935971305761e+01,-8.172650925829341162e+00,-7.845591108504156530e+00,-2.162567273995993489e+01,-4.153967549494350209e+00,-1.607560463253782856e+01,-3.611900696604879446e+00,-1.854565985273268547e+00,-5.160024054019674011e+00,-1.623513384865799836e+01,-7.833380594229249816e+00,-3.927879073416564726e+00,-7.581542858154452169e+00,-1.732759851626126846e+01,-2.076508552691008447e+01,-9.401926923836706251e+00,-5.924046565231675388e+00,-1.938859379760557289e+01,-2.189601025920788402e+01,-2.072653406420898037e+01,-1.681723069436837648e+01,-2.340766642460490488e+01,-9.670756397604984400e+00,-9.788065859446845707e+00,-1.881168512090917133e+01,-1.683683767624960126e+01,-1.455285814825832347e+01,-2.914026078994689684e+01,-2.918790233057338668e+01,-1.159359393345946465e+01,-1.288746650076656941e+01,-2.186858721403053707e+00,-2.944656063256301692e+00,-2.616302372825392553e+01,-3.106878170456484511e+01,-2.826447260657037930e+01
-1.913583412890592683e+01,-4.635953296650910715e+00,-1.838314632209941735e+01,-5.337016450594753714e+00,-2.225851823661482243e+01,-6.068976954967465254e+00,-2.515581482169475080e+00,-6.015325305242492426e+00,-1.314190373636843745e+01,-3.015011708572144400e+00,-4.270629902127494049e+00,-2.615434059446240411e+00,-1.355688630727308563e+01,-4.524322278645565909e+00,-1.381061444763759249e+00,-5.459222449291100787e+00,-1.645179835303805049e+01,-4.048938295470035698e+00,-1.446189298638436860e+01,-3.649794783313473179e+00,-6.340537872252496321e+00,-4.864010854793750838e+00,-3.785612345294460557e+00,-6.733387604759979439e+00,-2.049532453584732039e+01,-1.483164991116138509e+01,-5.930188417674957080e+00,-6.329463828083607524e+00,-1.575518635577957305e+01,-2.185959330213788832e+01,-1.894382900171918038e+01,-2.000079173229377005e+01,-1.448861148403127430e+01,-2.134689544220913504e+01,-7.753103411045795035e+00,-6.348570020088805776e+00,-1.451399318824423545e+01,-7.906370930210377068e+00,-1.249239661588797645e+01,-2.419215984211465553e+01,-9.704915656465725959e+00,-3.988520634291570222e+00,-8.402322194453476500e-01,-2.204805194753442610e+00,-1.871958036228981825e+01,-2.467137757404343290e+01,-2.558495084670488495e+01
-1.467594535505884146e+01,-1.561085509711965003e+01,-1.878249419753629113e+01,-2.236647052938007363e+01,-1.774144279464189822e+01,-1.839763439216132923e+01,-1.089342397660366935e+01,-4.584594565591054049e+00,-9.321974900136870801e+00,-1.724594913889256986e+01,-8.770802612152055033e+00,4.335057878739800308e-01,-1.004448935540250609e+01,-5.578798069600050979e+00,-1.852822282442598834e+00,-1.799006725344746371e+01,-1.820207889167901527e+01,-8.122011324055787185e+00,-2.487555903141576508e+01,-1.799094888349491494e+00,-8.391693427152956630e+00,-9.225755323303680422e-01,-1.057125342316713734e+01,-1.822539190202001436e+01,-1.681457312577333596e+01,-3.223733200093856510e+01,-6.164411360595406286e+00,-3.959615416165664925e+00,-1.005062331889441829e+01,-1.219334370779702148e+01,-9.065236698696663709e+00,-9.848463634622795837e+00,-1.734736710517876190e+01,-2.101619838892543868e+01,-6.385295417347980340e+00,-6.412876020042804548e+00,-1.476451785170198150e+01,-7.888879311864769761e+00,-9.747754113815068067e+00,-2.816191104452413896e+01,-1.024063824274832513e+01,-1.237557833550151898e+01,-1.251912441717104230e+01,-7.110035643288150631e+00,-2.035665472085901229e+01,-3.590707462901328739e+01,-2.816810366644869745e+01
-2.674676897164316358e+01,-2.112941525198436565e+01,-3.182353213879197540e+01,-2.912267969007686830e+01,-2.270180504209172057e+01,-2.413007934477516159e+01,-3.134723414885331749e+01,-6.805473206844737888e+00,-2.319085796021773227e+00,-1.659485949894772006e+01,-8.943769106267932756e+00,-1.341688466617904751e+01,-2.580934696836188369e+00,-1.451062714993171188e+00,-2.361096041232998655e+00,-3.821335071891030566e+01,-1.665012685692212457e+01,-2.877003750246683200e+00,-2.140628115959817723e+00,-3.319483960558439861e+00,-3.026067142876594396e+00,-6.717443221260230857e+00,-2.823759737469541165e+01,-3.126610247489722028e+01,-3.123977971160687872e+01,-2.120613079085233466e+01,-1.869741520300328474e+01,-7.945467168090207366e+00,-1.462210893094521902e+00,-6.563465033967186280e+00,-5.075278689083500439e+00,-3.333319477053716895e+00,-1.597599450199848015e+01,-1.918925193389545569e+01,-3.254096572263077292e+01,-2.559128257629269854e+01,-2.742422101305700721e+01,-2.619233263780435195e+01,-2.086225197380101548e+01,-2.223944859645900962e+01,-1.688262477909125536e+01,-1.623800245698055988e+01,-2.060091840489162252e+01,-2.000921130173270868e+01,-1.812829751960439850e+01,-2.166114353942517567e+01,-2.491748251176424134e+01
-2.055864762293417769e+01,-2.211792027975181796e+01,-3.434092206072966036e+01,-3.651103567503763969e+01,-2.214758941488922517e+01,-2.975765311123650392e+01,-3.299220129220930176e+01,-1.219283980148841273e+01,-1.075225325702666090e+01,-1.304105067598916712e+01,-4.603933484103422558e+01,-1.453810457637035114e+01,-2.507547889310980693e+01,-1.806170341530906853e+01,-1.153369480501663169e+01,-2.363927906922565469e+01,-1.692456687654514624e+01,-1.209489141457716954e+01,-6.875420105379019375e+00,-1.934868863534756045e+01,-1.532366217928033336e+01,-1.523439674144952960e+01,-2.522145638612902729e+01,-3.705743426270586127e+01,-3.846068160069089004e+01,-2.027564031410267731e+01,-2.848920120497559338e+01,-9.731539069190578317e+00,-1.074445747979148180e+01,-1.281878538932254408e+01,-1.306299876842436447e+01,-1.017816644782939939e+01,-1.803261511515453464e+01,-2.900655202145946276e+01,-2.978753737245341782e+01,-2.613155151625338490e+01,-2.768079872817192921e+01,-2.664870616134656700e+01,-2.561782089496410464e+01,-2.385409813329908246e+01,-2.397090755210818358e+01,-2.617858346012788218e+01,-2.489970018530579310e+01,-2.407737490294780969e+01,-3.019937714032344545e+01,-5.132686743405977126e+01,-2.935308026430537254e+01
-2.049674100191300496e+01,-2.195465595199918596e+01,-2.776050638754382405e+01,-3.637242400006164900e+01,-2.335242598145883974e+01,-3.434269460225795001e+01,-3.673939416487688447e+01,-2.284600087450142070e+01,-2.795319907303910156e+01,-2.185786321349768357e+01,-3.387038476663396125e+01,-3.514152411601869375e+01,-1.816010432373290229e+01,-2.310399795555560942e+01,-2.727234346525825615e+01,-1.940654206415607064e+01,-1.618661091640920802e+01,-1.804788416934460216e+01,-1.719885598808738081e+01,-1.740571550649506349e+01,-1.906031930651229800e+01,-2.010497581620264285e+01,-1.707895408349304844e+01,-2.111781175150094469e+01,-4.714329296530208069e+01,-2.986644317461434639e+01,-2.159669753630096167e+01,-2.419984034049403121e+01,-1.986764999351096606e+01,-2.871825749466423616e+01,-2.774359186206377359e+01,-2.228325431483881758e+01,-2.328482272041634360e+01,-2.477909830024330162e+01,-1.832470662399586914e+01,-1.932913222729926872e+01,-2.240525234023014178e+01,-2.445247315044477432e+01,-2.540727817804389943e+01,-2.379776588721847830e+01,-2.421716953223243962e+01,-1.915207218468960804e+01,-2.229109060617457772e+01,-2.076537103698385778e+01,-2.522921230239571244e+01,-2.856676515632189250e+01,-4.133589704733238790e+01
