-2.300683042983047244e+01,-1.622821436609540768e+01,-7.072431403548777418e+00,-3.871585477550490761e+00,-3.560544032133927672e+00,-7.020464094747014272e+00,-1.473844220157431018e+01,-1.249396464403937834e+01,-1.063021505730492677e+01,-1.021681625151834538e+01,-8.457699762672937993e+00,-1.014105766160147581e+01,-1.413567973786041598e+01,-1.583579581324793750e+01,-2.200697633599032699e+01,-2.360814734266585546e+01,-2.472813580016128299e+01,-1.975266893370812582e+01,-1.249033502971424703e+01,-1.052654371441913206e+01,-1.274257385830919276e+01,-1.398284889269275766e+01,-1.762423491077262838e+01,-2.125916680167702921e+01,-2.411367589285393720e+01,-2.675492875115210367e+01,-2.526230151312691774e+01,-2.548015194780686343e+01,-2.466583814540830843e+01,-2.514897163375085043e+01,-2.268623128458231264e+01
-2.023751187925579131e+01,-1.108252138550541943e+01,-4.430031123156306982e+00,-1.254402691361439670e+00,-2.247099137273881109e+00,-7.006678905784144540e+00,-1.039441704599797234e+01,-8.200116710502561190e+00,-1.010431840890595900e+01,-1.221885356782865095e+01,-1.050261445606456157e+01,-9.279722336961441442e+00,-1.088009631032703339e+01,-1.639620409091981657e+01,-2.391965148228557325e+01,-2.229528355197746237e+01,-2.237237538409834059e+01,-1.931033887983370079e+01,-1.411437759880258191e+01,-1.135261928935010900e+01,-1.378457870503433647e+01,-1.501931976570802618e+01,-1.485183833627139904e+01,-1.918112177408042029e+01,-2.360141051917516819e+01,-2.487096109710821423e+01,-2.099762409875372882e+01,-1.858541067908791788e+01,-1.914102378813158722e+01,-2.006077383546268322e+01,-2.251373887062072754e+01
-1.860665255033669396e+01,-1.065511755883192890e+01,-6.775814378336698418e+00,-4.252108205884632675e+00,-1.414038404066139121e+00,5.511067173492159021e-01,2.188800975148166850e-01,-2.211564979713582346e+00,-7.636749372011473191e+00,-2.045572380558783365e+01,-1.752855007688538436e+01,-1.403765390099597532e+01,-1.438048417227608766e+01,-1.869050236910331009e+01,-1.931298863186555792e+01,-1.740952596343866077e+01,-1.529906663974793979e+01,-1.622303350432580160e+01,-1.215709635690480717e+01,-7.792469951285033503e+00,-6.504150158216972955e+00,-7.756704786244561056e+00,-1.295504742610354398e+01,-1.958690808400386629e+01,-2.042291543664050835e+01,-2.111714212233279042e+01,-1.735255996720129801e+01,-1.212287051337105837e+01,-1.069603615949133868e+01,-1.176618126059780600e+01,-1.345559626967967048e+01
-2.052567392036694471e+01,-1.926239597296514461e+01,-1.430757183587851600e+01,-1.465392383707671620e+01,-9.204302993642182074e+00,-2.746223557352561961e+00,-1.363268650107539726e+00,-3.681769524286148787e+00,-9.088058237268143102e+00,-1.658915827454639214e+01,-1.464533587163236028e+01,-1.207979248351409574e+01,-1.272834397163711628e+01,-1.573643727462832587e+01,-1.788545218034952455e+01,-1.515515992020358560e+01,-1.373928392935199838e+01,-1.564481015866544134e+01,-1.292292570867458323e+01,-9.502095261541734672e+00,-8.793032811469391419e+00,-1.020814208623741770e+01,-1.460220886278553110e+01,-1.218598790028515921e+01,-8.673556152011165921e+00,-7.726609769864242416e+00,-6.326722739123496808e+00,-7.505497373953587292e+00,-1.353119591604761673e+01,-1.724368184354124978e+01,-1.764867876357391197e+01
-2.532095320485219148e+01,-1.629518461628120463e+01,-9.055652566316748420e+00,-5.933866534037750107e+00,-6.034076846009042150e+00,-8.820355143758053629e+00,-4.261427982377687051e+00,-3.352997821059171990e+00,-6.776394607514894197e+00,-7.752393462577788164e+00,-7.937885406137514366e+00,-1.253715461642802254e+01,-1.598359266649775101e+01,-1.209944316319056945e+01,-1.172906485725851589e+01,-1.045622866794842665e+01,-7.290501172302150223e+00,-6.266518166085250918e+00,-8.492620549782985861e+00,-1.561292019210943671e+01,-1.899170924535318505e+01,-1.397798018796103392e+01,-9.511736937430725902e+00,-5.150579514936739933e+00,-3.014461495083983866e+00,-2.746581896204313367e+00,-3.531681133301130426e+00,-5.585132659483356576e+00,-1.059941385774051525e+01,-1.604298938422643772e+01,-1.639278200894844773e+01
-2.597145954500727427e+01,-1.591725517521385314e+01,-7.522716615380359073e+00,-2.480455493703171310e+00,-3.179147949981788734e-01,1.643251413274008643e-01,8.876066261554184378e-02,-1.468498491490369373e+00,-4.921777807489163159e+00,-9.222587668344754519e+00,-9.524406081488152154e+00,-1.083861499974707598e+01,-1.436067248392505746e+01,-1.548411833939432114e+01,-1.606231383115303757e+01,-1.459901092132600375e+01,-8.816204486273917951e+00,-5.335271490221264123e+00,-4.541245593994605478e+00,-6.421789807431838248e+00,-8.574920712899761099e+00,-7.094486600711565671e+00,-3.841251040331455702e+00,-3.976315868126244268e+00,-7.474569450030807971e+00,-1.455367469286718318e+01,-1.216969674875756269e+01,-1.180137368961542599e+01,-1.365179705219108541e+01,-2.287221633887090633e+01,-2.430547137621070064e+01
-2.407280682315345643e+01,-1.653931016280871447e+01,-1.466280481795302926e+01,-6.141863498241961317e+00,-2.189152961227056604e+00,-3.209898826278777317e+00,-7.542406959639189168e+00,-8.966728869575161909e+00,-1.283213517946355431e+01,-1.596766748949259274e+01,-1.479744127618164562e+01,-1.456063208860509484e+01,-1.860322681595297567e+01,-2.407490114805077397e+01,-2.457967101225332129e+01,-2.042397046089172363e+01,-1.712658263655269764e+01,-1.281606290620915978e+01,-8.869441377515553171e+00,-8.382550404352301143e+00,-1.213819202855855472e+01,-9.266664402825492530e+00,-8.289808364976353872e+00,-8.442227690660653039e+00,-9.434885872512303706e+00,-1.548816550729655361e+01,-1.483371393319939280e+01,-1.314234996342859318e+01,-1.495199366978236633e+01,-2.093902969961406768e+01,-2.135147660519896462e+01
-2.591055026575296694e+01,-1.640382923599050713e+01,-1.071632335967376370e+01,-4.675884702125517656e+00,-3.756975728462786712e+00,-6.010788638301256093e+00,-1.299021097391593393e+01,-1.859428952922340272e+01,-1.927605949329728929e+01,-1.700664685553863364e+01,-1.330767025166199069e+01,-1.121861375780666492e+01,-1.247838229491931017e+01,-1.666447506431772041e+01,-1.812277585518460299e+01,-1.704726583216370628e+01,-1.915927614684866143e+01,-1.767281684354573912e+01,-1.326995394009501972e+01,-1.063474617685590395e+01,-1.073447984507103925e+01,-1.139258086681365967e+01,-1.072447007543900455e+01,-9.390924002443041374e+00,-5.354940355450165335e+00,-3.604951789724922140e+00,-3.618841200026080784e+00,-5.706697917034645684e+00,-9.575762199754475290e+00,-1.905629231248583011e+01,-1.678624092230275977e+01
-2.244303048558595748e+01,-1.354314446950159123e+01,-5.992525387711885365e+00,-2.917488805761858206e+00,-1.862625867449247963e+00,-3.923506032644199504e+00,-9.176536869351602732e+00,-1.484670278254677278e+01,-1.559589759141457144e+01,-1.578395317983226676e+01,-1.211463418928514990e+01,-1.057936950190728531e+01,-1.177656156275452659e+01,-1.607457764809872813e+01,-1.882223013669502976e+01,-1.400652529011253478e+01,-1.136129376467536467e+01,-1.149807129687621732e+01,-8.459259361279110934e+00,-7.095756952251706551e+00,-9.679695027215140968e+00,-1.146614378840983406e+01,-6.220516928604671314e+00,-3.586120126628074445e+00,-3.826841739014166688e+00,-5.181999813593110460e+00,-4.358298621602168410e+00,-6.429131040553085263e+00,-9.818656865288229341e+00,-1.080909033182288503e+01,-1.137012083490355607e+01
-2.016820560984250932e+01,-1.302633650062464810e+01,-1.032450454375323190e+01,-1.123130326661743084e+01,-1.285030689535020798e+01,-7.897055137307703809e+00,-5.278917138816929366e+00,-5.871808954647609546e+00,-8.540744416853961241e+00,-1.441401556359619640e+01,-1.582208885866053016e+01,-1.288673470601314186e+01,-1.488177112170628114e+01,-1.901181119630316729e+01,-1.607576618575248517e+01,-1.719616415420500033e+01,-1.224750361522706577e+01,-6.200996888284923791e+00,-4.634392177357392839e+00,-5.548677124896971513e+00,-6.210889954026005633e+00,-8.071897183411888221e+00,-3.449230174749244426e+00,-1.096756076910767819e+00,-2.398061172717775413e+00,-4.206589024942690713e+00,-3.993446494836141003e+00,-6.939902883743037876e+00,-9.760843511389083460e+00,-1.076598863140875473e+01,-1.715433136354975474e+01
-2.190593592259062561e+01,-1.631445542503805868e+01,-1.585381833845827693e+01,-2.005389051277096613e+01,-2.135658047980621177e+01,-1.382183445601904026e+01,-1.047637814433634773e+01,-9.926080527425813926e+00,-1.093488600374269915e+01,-1.371027398009260168e+01,-1.611193846654491324e+01,-1.822875817683564392e+01,-1.506400815378717972e+01,-1.244056051919440264e+01,-1.290188899661312583e+01,-1.423713354202879522e+01,-1.073277911118098693e+01,-8.290260869414867173e+00,-9.015770074700107273e+00,-1.283670690881104015e+01,-9.155807664915293742e+00,-2.796713018382922744e+00,-2.476064677036195205e-01,-9.671174990553252360e-02,-2.712786219542564492e+00,-4.849720980969117079e+00,-3.350747865444722251e+00,-4.763401602496619702e+00,-8.869665464934181287e+00,-1.390500613621303039e+01,-1.274680655142840280e+01
-2.425200504815878944e+01,-1.491942074218717984e+01,-1.235127414074264607e+01,-1.312499024286991478e+01,-1.649233026364270316e+01,-2.034695861119182325e+01,-1.894088773166432205e+01,-2.241832882215996747e+01,-2.254223651044508969e+01,-2.091043853359062155e+01,-1.763111552671224302e+01,-1.582331896228950541e+01,-1.254219443557643032e+01,-1.143965036728802787e+01,-1.318902613335296969e+01,-1.620962419630098594e+01,-1.375906918429526904e+01,-1.346181952151931682e+01,-1.579555504462298288e+01,-1.972873580155252426e+01,-1.372662550361216560e+01,-8.777409315610132268e+00,-7.193322925735460949e+00,-8.369810701981812429e+00,-1.312841165817084388e+01,-1.563826142038617739e+01,-1.077229703023654039e+01,-8.161729616277357380e+00,-9.545127013150382922e+00,-1.401961541676721623e+01,-1.792483341393350571e+01
-2.561495731457942782e+01,-1.287463235153871466e+01,-8.069670823441834173e+00,-6.609157812445103808e+00,-8.743877651811647667e+00,-1.260900839136428253e+01,-1.681501124285850324e+01,-2.497736895985963912e+01,-2.460334568464455529e+01,-2.143930141465002848e+01,-1.408995809074209582e+01,-1.019904091778923494e+01,-9.751673317756972992e+00,-1.266417448660906686e+01,-1.932756169904179799e+01,-1.605458982451623129e+01,-1.419334917208727731e+01,-1.538557940471072172e+01,-2.085000451272275157e+01,-2.053054801155539266e+01,-1.809466956743673194e+01,-1.499250071489510461e+01,-1.280821768075478140e+01,-1.503264869862243991e+01,-2.294239104294977238e+01,-2.135339910643441286e+01,-1.526916484672482355e+01,-1.033323436424511854e+01,-9.612428479835767092e+00,-1.120317431558080123e+01,-1.746746601377214603e+01
-2.657711310346587297e+01,-1.263953240779267695e+01,-5.529783679657623630e+00,-3.065139123371669161e+00,-3.737726609246069476e+00,-8.009803849108079632e+00,-1.797019208178800653e+01,-2.540093317552774721e+01,-2.480523634157260915e+01,-2.279562409985966909e+01,-1.652832415925354681e+01,-1.325376097895518157e+01,-1.122562025675252784e+01,-1.312390134915584206e+01,-1.833636949843719322e+01,-1.548786490704832985e+01,-1.381279683914505085e+01,-1.586822211041170050e+01,-1.615346046155240245e+01,-1.183006923639473840e+01,-8.619433036371439982e+00,-8.060033328392925966e+00,-9.820904528393464616e+00,-1.610765549715827660e+01,-2.391752315769676329e+01,-2.251669050264759164e+01,-1.910950794540533337e+01,-1.776193865207062927e+01,-1.741524313678260683e+01,-1.935066809173391533e+01,-1.966184667979969802e+01
-2.410376013026517938e+01,-1.137340709542026040e+01,-5.657066184432566480e+00,-3.439200795999094229e+00,-4.674469358279925046e+00,-9.721243811254741019e+00,-1.874674074689881209e+01,-2.087251321007223837e+01,-1.963158779585060998e+01,-1.938241110128515032e+01,-2.516504344218919087e+01,-2.208412932548202434e+01,-1.430557199085460063e+01,-1.184544536346147048e+01,-1.285015603173680709e+01,-1.735108836959389933e+01,-1.698231079297907087e+01,-1.724243780344474075e+01,-1.495076009105233616e+01,-8.883453205853951928e+00,-5.363102872331602988e+00,-5.428970098996362736e+00,-8.867099721892541808e+00,-1.807985326823066430e+01,-2.441490753157799887e+01,-2.609119547114652704e+01,-2.601182553748122928e+01,-2.720720853124345950e+01,-2.551952444004411547e+01,-2.641519976263286651e+01,-2.063776898384094238e+01
-2.388744549991703892e+01,-1.386283636093139648e+01,-1.174627825492570388e+01,-1.134431207781078399e+01,-8.725824799858221681e+00,-7.207988008731553542e+00,-9.465888735126046782e+00,-8.890251320951124470e+00,-1.050381032859577779e+01,-1.457149358957755503e+01,-2.137275383051704125e+01,-2.042621757603492938e+01,-1.816499218820523964e+01,-1.435859073510690820e+01,-1.230473774521290764e+01,-1.328486917900437980e+01,-1.375552120729654781e+01,-1.555940331130468479e+01,-1.562407613802356821e+01,-8.735360103494981487e+00,-6.348310713507547831e+00,-7.700446453415045411e+00,-1.324791722938794081e+01,-2.135525449584512003e+01,-2.460573496738401644e+01,-2.668697074681771042e+01,-2.500387213610801496e+01,-2.447954359976183625e+01,-2.303524075235639401e+01,-2.231931847283820147e+01,-1.826575023587010449e+01
-2.496240492027346747e+01,-1.986525907436338656e+01,-1.864945252001786358e+01,-1.604607731354336764e+01,-1.314169163964375642e+01,-8.643511933438917438e+00,-6.451406185366526103e+00,-5.903466298299677284e+00,-9.180957580814842700e+00,-1.513817581609517582e+01,-2.062709264995671177e+01,-1.984328031539916992e+01,-2.146356065333390362e+01,-1.979610125758066985e+01,-1.499896625510784709e+01,-1.166191958479520707e+01,-1.126479576916253933e+01,-1.452084884322991876e+01,-1.620467930681565250e+01,-9.015327256266809641e+00,-6.754728975917110745e+00,-8.151688759066477274e+00,-1.412619548485058729e+01,-2.208819793853439251e+01,-2.432614019938877803e+01,-2.632938992075559526e+01,-2.132913834307374046e+01,-1.631987012734933984e+01,-1.402319753670892766e+01,-1.409090302371177295e+01,-1.757089956668244568e+01
-2.315702885940295275e+01,-2.325370794985474632e+01,-2.036107804594921333e+01,-1.901943362059713394e+01,-1.503820199325305040e+01,-1.473612287465263826e+01,-1.086022770479947575e+01,-7.382881011031255269e+00,-8.070783109725022442e+00,-1.473797997707078444e+01,-2.039785786837088821e+01,-1.733266288292508150e+01,-1.696221789592454243e+01,-1.970786528226708256e+01,-1.910084926781534165e+01,-1.472499683724731945e+01,-1.398632293989678388e+01,-1.650887801066166105e+01,-1.858476939722269350e+01,-1.117436791968946785e+01,-6.277297187252204758e+00,-5.815790649973044069e+00,-8.628678918385705998e+00,-1.586468299497075485e+01,-2.362119987632046403e+01,-2.551914572515407542e+01,-2.141282570061563462e+01,-1.484956041704706742e+01,-1.128444866372757538e+01,-1.169910650694069787e+01,-1.519483056288807354e+01
-1.936621889547139830e+01,-1.353861790244318897e+01,-1.031743193574312301e+01,-9.201605534478396464e+00,-9.956351968248476680e+00,-5.396519625696408085e+00,-2.180687416145801194e+00,-1.697806401541060328e+00,-4.350917596150846833e+00,-1.162151296499396658e+01,-2.102825476942943794e+01,-1.960304574205094141e+01,-1.863641058296716579e+01,-2.078058266239006002e+01,-2.118357875567524218e+01,-1.747109376883306453e+01,-1.747245834855472424e+01,-2.074075575435862717e+01,-2.241943706985281182e+01,-1.553028785280820756e+01,-8.564319264988938585e+00,-5.121292856060156495e+00,-5.481152198394807051e+00,-9.885351041785808590e+00,-1.597467105328535908e+01,-1.800179132693955708e+01,-2.098168248689475135e+01,-1.732955413305458947e+01,-1.189851502210152212e+01,-1.028374849748210806e+01,-1.282049865983113435e+01
-1.761165864928429770e+01,-1.442807527650304245e+01,-9.471274492119540866e+00,-4.062364829078066286e+00,1.555086257187610344e-01,2.435548118620860514e+00,2.459649530658106986e+00,-7.547134942836872251e-02,-6.588620040096154540e+00,-1.457773167445879992e+01,-2.429193071758045974e+01,-2.515673651815462364e+01,-2.283684982371931227e+01,-2.313132407685287717e+01,-2.039277099561290640e+01,-1.833497594584937929e+01,-2.020581013014336591e+01,-2.471146465950653237e+01,-2.389528215031663905e+01,-1.405317843260885269e+01,-1.100570936964339630e+01,-1.145530495723756381e+01,-6.893886726944386645e+00,-5.157852005307414167e+00,-8.228644056652649752e+00,-1.512367731457998765e+01,-1.794060419437264287e+01,-1.390653024200631727e+01,-1.190534067254106532e+01,-1.530098404603845985e+01,-1.471759858652323238e+01
-1.771987108823632084e+01,-1.613531163259714418e+01,-1.184515225286243378e+01,-1.005716685237002928e+01,-5.384675988982267292e+00,-9.435363767038592586e-01,-4.891020963105427999e-01,-4.678440951643914936e+00,-1.314359912551751641e+01,-1.722812489301216843e+01,-2.138001510275512018e+01,-2.211472592233609902e+01,-1.981124973697822611e+01,-2.130217680209824849e+01,-1.891864843528811591e+01,-1.696136186503562726e+01,-1.743990556732947184e+01,-2.117930763509093239e+01,-2.096499118083665181e+01,-1.292598077028739390e+01,-1.026837793919218633e+01,-1.005310577404599215e+01,-7.095508229331810135e+00,-3.786034441858279642e+00,-1.526727222873031531e+00,-2.015793428912821650e+00,-2.950547377948704142e+00,-5.909980784882517213e+00,-1.326132126716004755e+01,-2.284426575949212079e+01,-1.926285331990538552e+01
-2.086889036963967570e+01,-1.430169304378894246e+01,-8.508410218383083645e+00,-5.817123651880176105e+00,-2.566713654153937263e+00,-3.262437534028452268e-01,-1.162417862853896144e+00,-5.012920099897544723e+00,-1.283640134434740077e+01,-1.448771913111710674e+01,-1.808035982757055393e+01,-1.484901686075354910e+01,-1.458145871282625627e+01,-1.760014575068690235e+01,-1.985864367605257286e+01,-1.592624041613410490e+01,-1.520407321072426221e+01,-1.751880213192530888e+01,-1.859597997304772221e+01,-1.241309553735396420e+01,-8.975684976377406699e+00,-9.583713114762506535e+00,-1.397836578493358672e+01,-1.220210244675644340e+01,-3.346662644056227709e+00,7.858155159134918577e-01,1.150620756356560248e+00,-1.684979366815547275e+00,-8.410848258673643940e+00,-1.612870623784906599e+01,-1.747692757494309390e+01
-2.723019936906189642e+01,-2.054601877476988747e+01,-1.348312711515346507e+01,-6.261031974263551625e+00,-3.939791736470832806e+00,-4.924084623250327475e+00,-6.618202075596992806e+00,-7.133332856813399125e+00,-8.917272751070871806e+00,-1.403409671983799001e+01,-1.368779235927998528e+01,-1.213804841542444279e+01,-1.082681931667969089e+01,-1.111824712833436557e+01,-1.381781516756330142e+01,-1.615295736328894449e+01,-1.270434565453970066e+01,-1.290465150811091277e+01,-1.383346012910874911e+01,-1.015234976005153555e+01,-1.004169368042665411e+01,-1.471114453648318765e+01,-1.763879032896346288e+01,-1.584313353069690145e+01,-6.978858711964943673e+00,-3.024663313436752432e+00,-2.187307754883194288e+00,-2.744212096549194957e+00,-6.541426894794993174e+00,-1.386528841086796326e+01,-1.678284620838005026e+01
-2.751202581109119194e+01,-1.968162725552791414e+01,-1.123390425453666808e+01,-6.883064940446565139e+00,-7.396152747153234230e+00,-1.286855129753591598e+01,-1.331250096402843219e+01,-1.037195108312831771e+01,-8.368025149398741647e+00,-1.253484213302115435e+01,-1.201506570808025920e+01,-1.458964729609609634e+01,-1.378285725978242304e+01,-1.331261202066886362e+01,-1.306123560316422427e+01,-9.092612980794505972e+00,-6.516953671679777571e+00,-5.592280348809826940e+00,-5.782988683015358511e+00,-7.348776810309466612e+00,-1.110670575073787170e+01,-1.379872904104344933e+01,-1.128869179341973350e+01,-7.855841886753044179e+00,-7.150988141779138552e+00,-1.150596098814691892e+01,-1.616434462894411794e+01,-1.073670026509701714e+01,-9.617358036401892463e+00,-1.363014477641642586e+01,-1.952567065864050022e+01
-2.776261667844628178e+01,-2.067316958984407194e+01,-7.637806377240589306e+00,-2.636150304681989187e+00,-7.737703543125080685e-01,-1.537548284805497101e+00,-1.521469351110735113e+00,-8.591396759397217364e-01,-1.440269153913436018e+00,-3.675038224258342812e+00,-9.676866018471597997e+00,-1.153849383963256336e+01,-1.149267715065419182e+01,-1.385369748027384773e+01,-1.608361306310701622e+01,-1.547555209207935434e+01,-1.177721244096755981e+01,-9.144274506749225040e+00,-1.150628083393353407e+01,-1.486471279528962519e+01,-1.096755538567775368e+01,-7.256263612057356482e+00,-2.607100912040596352e+00,-9.896029106971314659e-01,-2.488722432103446458e+00,-7.640136435440841645e+00,-8.889350924820897504e+00,-7.228526589750241982e+00,-9.449522801807948014e+00,-1.439609669637279410e+01,-2.015511437223738866e+01
-2.907731440888733587e+01,-2.057173594106145131e+01,-8.521374824167299522e+00,-2.709185128804577847e+00,-3.146135845718545099e-01,-1.094110925619523611e+00,-5.910349620530134906e+00,-4.525820738455953673e+00,-2.653338332425708934e+00,-4.157479197851249531e+00,-9.212920613148632754e+00,-1.246686151348242255e+01,-1.484410724920384972e+01,-1.784948433847988269e+01,-1.449400395505568540e+01,-1.125358413247501232e+01,-9.304529148991369070e+00,-1.066252888000311927e+01,-1.516025096228142743e+01,-1.333800717462010788e+01,-9.338292120885448355e+00,-4.650311381955232193e+00,-6.937090830296325228e-01,5.159478674296920087e-01,-8.240682416118118025e-01,-2.815711457777314575e+00,-4.021704014296791918e+00,-6.058742750843031821e+00,-9.867579438105350320e+00,-1.645124992202309855e+01,-2.244225606798124062e+01
-2.798499496844636170e+01,-2.093516860489084053e+01,-1.086788678469778091e+01,-1.046101561138609881e+01,-8.105918531760009316e+00,-3.888202457054823480e+00,-3.932228509368015157e+00,-6.568826398428748270e+00,-1.288553223840328776e+01,-1.144882472122416850e+01,-9.705246986461286696e+00,-1.092966236687508008e+01,-1.773339163255290885e+01,-2.052477971145085078e+01,-1.441846459553021376e+01,-1.140362621655985009e+01,-8.483066587388014668e+00,-4.661069879386605663e+00,-3.528187931112225062e+00,-3.628151788367895314e+00,-6.168792098486686193e+00,-5.629296135251261823e+00,-6.686731465047365930e+00,-9.962198189279737548e+00,-1.113571068707133627e+01,-1.489463096675502207e+01,-1.701105247450475844e+01,-1.546261836150113211e+01,-1.485080276918010611e+01,-1.612383647526011643e+01,-2.125064529491071852e+01
-2.846528229392877307e+01,-2.169668383758608954e+01,-1.228883179396140513e+01,-1.005771880039647925e+01,-6.541409990867646407e+00,-3.170269573623893500e+00,-3.355728073280398682e+00,-6.024874124206414550e+00,-1.266778307502009326e+01,-2.030943573823495996e+01,-1.723573637008666992e+01,-1.094045155589320117e+01,-9.358518474242266905e+00,-9.864402689853635664e+00,-1.198297617515595981e+01,-1.641405096975695344e+01,-1.452845338312517676e+01,-1.038098333788519234e+01,-3.055442720917718624e+00,-7.292289165109826499e-01,-1.502411998689033856e+00,-4.200377582314134273e+00,-9.553424948403815620e+00,-1.452557620193277010e+01,-1.346043984905010582e+01,-1.324152145390750945e+01,-1.334217002512026262e+01,-1.153279645953859678e+01,-1.198000023845864881e+01,-1.497471976280212402e+01,-2.107095789909362793e+01
-2.966793224791518924e+01,-2.077483213849428267e+01,-1.097972652691752948e+01,-4.394229809025756772e+00,-3.168296716418586900e+00,-5.632700704100753519e+00,-8.656015303831139818e+00,-8.608852674981125830e+00,-1.150597999676936745e+01,-2.251915230470545026e+01,-1.889716694535327690e+01,-1.193419981603862823e+01,-8.603705426224140140e+00,-9.352951890280266412e+00,-1.412710356011110235e+01,-1.640866988847235675e+01,-1.663773761777316906e+01,-1.074576170755033822e+01,-2.741562820036265613e+00,-3.156181097435647454e-01,-2.182359298315494023e+00,-4.681061471370244753e+00,-2.429071385036281505e+00,-3.271491466479438781e+00,-5.602653946915344463e+00,-3.771206885938211961e+00,-1.893824717084712894e+00,-2.772876176902899115e+00,-6.450845616204397892e+00,-1.685863224298012497e+01,-2.032123216460732706e+01
-2.934414502752929010e+01,-1.903420564907939649e+01,-1.072687439658060882e+01,-4.591485100383517981e+00,-2.246262379053260094e+00,-2.555454091065976208e+00,-4.954992154667676729e+00,-6.422415748614223041e+00,-1.130176950202268671e+01,-2.112442099146482377e+01,-1.936077173617707459e+01,-1.427847456431188533e+01,-9.207834342948528317e+00,-8.040433546074298832e+00,-1.005909936969019824e+01,-1.230044598940039968e+01,-1.184701827994915568e+01,-6.186625733658545734e+00,-1.781687205153548725e-01,2.067523949881311385e+00,1.676953798066042056e+00,6.636937027953627721e-01,3.875328464985789978e-01,-2.658543457691910028e+00,-4.072247560350508166e+00,5.485752292775681882e-01,1.551081215817982084e+00,-9.082978513197457193e-01,-7.742156624543566679e+00,-2.021901225442645966e+01,-1.980425276676145785e+01
-2.873296220362687237e+01,-1.742493736343223532e+01,-1.147433624347718784e+01,-1.168872416570406969e+01,-5.197276772633821373e+00,-1.788403046743500591e+00,-1.534367501075470486e+00,-4.279890500948209109e+00,-8.397614919838785497e+00,-1.591642292006677017e+01,-1.631000469913001893e+01,-1.049821099914422540e+01,-8.245639888178400767e+00,-9.314408007790060395e+00,-1.479039203519580781e+01,-2.035427635457335427e+01,-1.363312786366759255e+01,-3.999970529885853221e+00,-1.020373961591834799e+00,-1.092558968508960504e+00,-4.665879879178608469e+00,-7.181445077312092806e+00,-2.848317214594997537e+00,-2.849685615241652759e+00,-4.925593555519482969e+00,-1.038276678785689633e+00,6.742422618774086551e-01,-1.162418363248098441e+00,-7.799428083315617322e+00,-2.098035744158159943e+01,-2.329213624441323205e+01
-2.773061231004090033e+01,-1.452899872956155747e+01,-8.340285155202160183e+00,-6.069611369882624174e+00,-2.376840348912602430e+00,-1.791113937316665794e+00,-4.801923771240129923e+00,-9.209454843523998235e+00,-7.357280951337654251e+00,-9.296126410740765067e+00,-1.326363275131257602e+01,-1.398785184711969265e+01,-1.198433449188200406e+01,-1.085739488160910682e+01,-1.403012704548715561e+01,-1.810864842639249872e+01,-1.732065470078412162e+01,-7.090153603493666523e+00,-3.853744592486309184e+00,-4.020882098489448886e+00,-7.777418796630466424e+00,-7.225861985017271394e+00,-4.938237190497021700e+00,-7.934213786315517325e+00,-7.277213072576442343e+00,-3.837261714710376470e+00,-2.210857026751481769e+00,-3.218796279026000740e+00,-6.779554818357739876e+00,-1.677452647385477036e+01,-2.215210841884132265e+01
-2.751975333590467443e+01,-1.279310965237497300e+01,-6.034952522075476722e+00,-2.182184851689248362e+00,-2.583945558778648177e+00,-5.718350372699816830e+00,-3.767394450031408937e+00,-3.115707691617998876e+00,-4.132687045120391645e+00,-7.472297372437324725e+00,-1.316989431761893847e+01,-1.306889793502182506e+01,-1.138969246479643438e+01,-9.270334856850761085e+00,-1.081764432161796030e+01,-1.274506437177417695e+01,-1.083932503732312647e+01,-9.766869769877747132e+00,-8.323713395274987548e+00,-3.956805161818736760e+00,-2.757388436001678489e+00,-3.298616910384608136e+00,-5.730931726824335826e+00,-1.003228492546482187e+01,-9.969090743225160978e+00,-1.168003081649291452e+01,-1.200965657567276601e+01,-1.096685737872324040e+01,-1.249903016230639352e+01,-1.745634569240217360e+01,-2.200379242616541120e+01
-2.549177153571313070e+01,-1.290527817381530262e+01,-7.979592536176953743e+00,-7.230234067480103555e+00,-5.943244912293779159e+00,-5.691343626054394811e+00,-3.788174807767094254e+00,-4.294366604515484021e+00,-8.073372795238714872e+00,-6.610516585722691296e+00,-6.276234155442534046e+00,-7.416854390577108269e+00,-7.602442808010998476e+00,-9.464682332607878834e+00,-1.595721027630717792e+01,-1.939745657283718927e+01,-1.086344345577624715e+01,-9.030311911546883508e+00,-7.334798692655162711e+00,-3.536246821159074294e+00,-3.927582852229350774e+00,-7.514592826366424561e+00,-8.017353162044235759e+00,-5.461197243017308800e+00,-6.917805307051715147e+00,-1.174412781250576998e+01,-1.797874214669235471e+01,-2.338550348842845139e+01,-2.229560897129924513e+01,-2.097320802472218659e+01,-2.249978347986685989e+01
