-1.755799865220014055e+01,-1.780810557585305176e+01,-1.450740115842238609e+01,-1.199463210207715846e+01,-1.315401684670112203e+01,-1.620466643245432437e+01,-1.625917681526127723e+01,-1.569676961138407201e+01,-1.565993262046503887e+01,-1.641456027148162633e+01,-1.558489750773939164e+01,-1.158008351782459044e+01,-6.713965471360547888e+00,-5.734906874536572552e+00,-6.133860616143259392e+00,-1.038212843898945970e+01,-1.671033027256510550e+01,-6.653894107526316049e+00,-1.830549985813448632e+00,-6.801324533993891031e-01,1.343335174259815412e-01,5.838191267551988764e-03,-4.382818116485144522e+00,-1.838465338298972540e+01,-4.133888246954454360e+01,-2.173069720307725561e+01,-2.031148050042584785e+01,-1.061270890547476853e+01,-5.380833483319939603e+00,-4.231462283241857136e+00,-2.653509188841073119e+00,-3.392612277561437573e+00,-8.382497492330152511e+00,-5.468357338769955334e+00,-1.957553668539256941e+00,-2.499399659543378061e+00,-6.166352460223178511e+00,-1.028824237650537654e+01,-2.866487317864537587e+01,-2.179982856335330510e+01,-3.337383533934158208e+01,-2.643313789393223345e+01,-2.498680335187864188e+01,-2.065546392912066764e+01,-2.979851173940462417e+01,-1.461295118306061269e+01,-1.021276171765170204e+01,-1.390860009703899891e+01,-7.723046651274930952e+00,-8.147816063091218197e+00,-1.195733970636339549e+01,-5.747432210384814333e+00,-3.562423992677017370e+00,-2.130129739196940264e+00,-3.190030575133175450e+00,-6.655577599841967285e+00,-8.791782917886587612e+00,-3.972362995899420213e+00,-3.145310991477745066e+00,-9.633871148321822009e-01,1.016295627201915908e+00,-4.236708021042244754e-01,-4.221587046337086591e+00,-1.101345729749012570e+01,-1.657093126930160665e+01,-1.129457374061384023e+01,-1.450062144318884627e+01,-1.279495540294589340e+01,-7.665800558018172062e+00,-5.676076099374085970e+00,-8.052843228845087964e+00,-1.832867097775154264e+01,-1.007037263072752609e+01,-1.020740557270394078e+01,-7.403819710073234361e+00,-8.992721343374551424e+00,-1.816543368545979220e+01,-1.780849636062052355e+01,-7.921935030476668693e+00,-3.465560736714293988e+00,-1.573434245956723876e+00,1.079733198753257017e+00,-1.076329788905242113e+00,-1.028325064399062683e+01,-1.030359374004632045e+01,-8.502354346350243119e+00
-3.087342947913450075e+01,-2.209394935705876151e+01,-1.555423057865354330e+01,-1.593011173315812457e+01,-1.880289187319865363e+01,-2.401180344377421960e+01,-1.749647434060793572e+01,-6.795938115409167146e+00,-4.175161890677917320e+00,-6.349899176756719221e+00,-1.659019988828007541e+01,-1.098471104137150434e+01,-1.487504852046715698e+01,-1.941942452010935938e+01,-1.976117823789081740e+01,-1.675035314396708941e+01,-1.343279389193547857e+01,-8.822606414093293381e+00,-1.166408777121664286e+01,-1.811618870556073091e+01,-1.643945521491005124e+01,-1.351131286895758343e+01,-9.114792726326884420e+00,-1.552951117121448910e+01,-2.333193333901506961e+01,-2.472216353855078452e+01,-1.861906854603488881e+01,-1.355223401361780233e+01,-9.035153255111897153e+00,-6.234771872082037980e+00,-7.450620929810021664e+00,-9.442906760175752368e+00,-7.653939312997122713e+00,-5.563073487826025953e+00,-1.241920255882151025e+01,-9.610728325934626781e+00,-5.446292393340868898e+00,-1.274023101493815879e+01,-1.848246641168921656e+01,-2.132477472829037879e+01,-1.896186549454807846e+01,-1.645136447579925587e+01,-1.179546829739696001e+01,-1.393285834270333723e+01,-2.531577674040117643e+01,-1.410532186103523600e+01,-5.878200993677006991e+00,-3.480988389402469352e+00,-4.061099755567921576e+00,-7.018652608237363921e+00,-1.100324160226840675e+01,-1.975076294896391715e+01,-1.175545998380349388e+01,-1.478562816206485486e+01,-1.720632145977045369e+01,-9.560654700321432387e+00,-1.224163697919616567e+01,-1.138745192514303639e+01,-6.948037402928007644e+00,-5.975508048931777338e+00,-4.539796987013479779e+00,-7.320590120012195889e-01,-2.516640923574304800e+00,-1.048786322424603945e+01,-1.844525762993362150e+01,-4.385577644430523492e+01,-2.436981427005899903e+01,-2.145420129920566765e+01,-2.462407390530410467e+01,-2.604844468139728164e+01,-1.854656888649266477e+01,-1.419639957390571539e+01,-8.364922904086398603e+00,-3.338068038324461639e+00,-2.582559899130761671e+00,-5.354978811511966974e+00,-9.703321269869647381e+00,-1.338333257178138069e+01,-9.016100343053427224e+00,-5.014918740960445653e+00,-2.673709583924439137e+00,-4.516589768987103959e+00,-6.084614657649479952e+00,-3.612261430382313510e+00,-4.378732226540734906e+00,-7.166355809895059714e+00
-2.641494322462155253e+01,-2.878492917609274571e+01,-2.678373613801407771e+01,-5.000277897677273131e+01,-2.312919687944757996e+01,-2.017435407504341072e+01,-1.333162774999841460e+01,-4.351428344101514689e+00,-2.943814868992606915e+00,-5.023294664251608310e+00,-9.873782418602935707e+00,-1.212978836676430205e+01,-1.261981648003621714e+01,-1.565635242388038506e+01,-2.683593632403472284e+01,-2.739106008261343561e+01,-2.108402089348699349e+01,-2.578757997013148895e+01,-1.807366754379867402e+01,-2.496604415027724855e+01,-2.879501930456027026e+01,-2.228715780636580845e+01,-1.805787961192699242e+01,-1.838566740904193608e+01,-2.019186503699054924e+01,-2.066365844609585878e+01,-2.047035385274469377e+01,-1.719569210944078463e+01,-1.391571819712594582e+01,-1.387651183797055765e+01,-1.221308550313100305e+01,-1.372013338833917473e+01,-1.304427771530191293e+01,-7.308283426481816392e+00,-3.469862097396259948e+00,-2.920627153712150204e+00,-7.086471072285106310e+00,-1.200273976918202301e+01,-7.439394993542133960e+00,-4.020765162573414209e+00,-2.929313970828324454e+00,-3.809273546586779968e+00,-7.862403698776007310e+00,-5.823902116503942850e+00,-3.004430384281773669e+00,-2.557217565858662667e+00,-6.435154879360846181e+00,-2.114150328108329902e+01,-2.345933779933736929e+01,-9.390779328121537262e+00,-3.382113098287031772e+00,-4.225737951741758813e+00,-5.794296691188115744e+00,-1.074096252646327798e+01,-7.107606191140868113e+00,-6.846777847568748854e+00,-6.697241652961069214e+00,-9.673926632873989462e+00,-7.496093441184726203e+00,-7.457530696386900360e+00,-8.434175056399020320e+00,-8.532322354101836481e+00,-8.695286995448030964e+00,-2.035326620391548147e+01,-1.824287765008662277e+01,-2.553071695654549700e+01,-2.554246201725679555e+01,-2.876707013347279229e+01,-2.774323661986291967e+01,-2.599150892951289293e+01,-2.384494317225616555e+01,-1.757583533803991926e+01,-1.398606584306214096e+01,-1.115546258703761495e+01,-1.240475606895963701e+01,-1.198008221376594129e+01,-1.991790924215070646e+01,-2.499302144434173556e+01,-2.368030267060469285e+01,-1.999612502909654665e+01,-2.149536492280287447e+01,-2.027950398108276175e+01,-1.008184444845943872e+01,-5.608025237596048207e+00,-4.763719796645744964e+00,-9.644119314130781717e+00
-1.180754694527178117e+01,-1.261508223864875156e+01,-1.887824874608979187e+01,-2.583145674206661369e+01,-3.035374776465337376e+01,-1.759843946032604123e+01,-7.843640151849018416e+00,-4.338694471597875690e+00,-4.834887916749755377e+00,-1.302755067983721204e+01,-1.485989414441892009e+01,-1.163818975106632791e+01,-1.103974148327086624e+01,-1.694425806759475250e+01,-3.009526094393006446e+01,-2.406408014679245611e+01,-3.945221084149509494e+01,-2.281096153365389867e+01,-2.386338296687786453e+01,-3.142949829083098479e+01,-2.225905838270761805e+01,-2.286942494993329333e+01,-2.025051392961275099e+01,-3.090040475831860789e+01,-2.176224472096455642e+01,-2.329777872025918484e+01,-1.630451651300307958e+01,-9.601254294813275081e+00,-4.808393413580096976e+00,-3.477661716853444496e+00,-4.785597067498432722e+00,-1.137073438920065271e+01,-1.502391939975425927e+01,-1.243463719876424989e+01,-1.614995504846372398e+01,-1.502923786191090905e+01,-1.272320396043116375e+01,-1.711356990439569614e+01,-9.456032877878055132e+00,-6.891435431060877193e+00,-6.938414775959107494e+00,-4.339136701305600141e+00,-1.539307349322546870e+00,-2.712838384700437366e+00,-7.933902523532103679e+00,-8.259657598587793359e+00,-8.136190143357097782e+00,-1.584415198103195976e+01,-1.673080432050531741e+01,-7.167015495465922648e+00,-1.195307288385240918e+00,1.869585359295115601e-01,-4.806996146109923984e+00,-1.800478267977712932e+01,-5.794518794446128496e+00,-3.426535315606533239e+00,-3.030792582175962924e+00,-1.764643483998267426e+00,-1.506860078772522371e+00,-2.633968671848703647e+00,-2.369125388557710377e+00,-3.714030985402758667e+00,-8.033433428365629680e+00,-1.703872807519211463e+01,-1.541571362645974475e+01,-1.120770928640318864e+01,-1.194375604552820214e+01,-1.010446532505834938e+01,-1.456892803913313372e+01,-3.202491265212142935e+01,-2.458897976718649048e+01,-2.308891203253373803e+01,-2.061329957271700408e+01,-2.130768755927491398e+01,-2.437443105026828505e+01,-3.238206402358115810e+01,-2.165504235254678278e+01,-2.078170498071458283e+01,-2.345681455794334624e+01,-2.118554308087116311e+01,-1.800046053826093129e+01,-2.778468373771771027e+01,-1.148001834779582353e+01,-7.355453063826753457e+00,-7.516568287115516611e+00,-1.791613206100511135e+01
-1.841703174682790234e+01,-1.911591621008909314e+01,-1.147259509281048295e+01,-1.022887307201319018e+01,-9.074309043006582698e+00,-1.302765609969583593e+01,-1.273769699074084727e+01,-6.366389476379858969e+00,-6.047569497711214659e+00,-7.743537864350464872e+00,-8.941428420381155817e+00,-1.836833765766408533e+01,-1.346237139085158319e+01,-1.724094042626855838e+01,-2.371524956881488322e+01,-1.862552118015581826e+01,-2.575965912882360342e+01,-2.447028732210092272e+01,-3.305326116992493724e+01,-1.636738130175086781e+01,-1.947822057228243509e+01,-1.336715333614526102e+01,-1.095931351440610335e+01,-1.040314064290971530e+01,-7.666009057196903065e+00,-7.524080937935979208e+00,-1.415545290770285014e+01,-1.272937734932049203e+01,-8.929359212787201017e+00,-8.289780821979112702e+00,-9.702708622999280053e+00,-1.245160113995363815e+01,-1.595990264396561820e+01,-1.232884113168999107e+01,-8.240973487473832293e+00,-6.064081969472648659e+00,-8.516657533895662269e+00,-1.024760945125823142e+01,-2.240323302208476974e+01,-1.879864728089102144e+01,-1.382063510552710817e+01,-9.578904173345661022e+00,-9.381927805252614050e+00,-9.228313432941831707e+00,-1.047632418086908501e+01,-1.326331150129390934e+01,-1.826235598636209190e+01,-2.482577241698647796e+01,-1.138359744862686718e+01,-8.690171886582295002e+00,-1.402320710935661552e+01,-1.095101285186220608e+01,-3.298687346328912362e+00,-4.281173475540996698e+00,-9.759458214673079723e+00,-1.299663975624302026e+01,-1.432597724053316668e+01,-1.564668438668033623e+01,-1.718507691773169199e+01,-7.638461168727330275e+00,-7.813103024656738782e+00,-7.120048556324720224e+00,-7.276775786710986793e+00,-7.581153928878655357e+00,-6.849913993477220409e+00,-4.437075982762777038e+00,-3.339482797611203591e+00,-4.560285975492675448e+00,-7.270235089751492019e+00,-1.575786700730118994e+01,-3.373276561605794654e+01,-3.573115245962539888e+01,-2.488850280070927568e+01,-2.912530126124512009e+01,-3.079174822565926917e+01,-2.431665917638257568e+01,-2.347800111879598717e+01,-3.500246290084739798e+01,-2.409883661894699358e+01,-1.874169345674964049e+01,-1.082193367923346372e+01,-7.041162371353582472e+00,-5.102229463563152656e+00,-6.033450722385198972e+00,-1.215531962090573970e+01,-1.771191635250486840e+01
-2.046335055337623032e+01,-2.092205404536046132e+01,-1.362367094585892957e+01,-1.326749507627609681e+01,-1.404880226252946329e+01,-9.682517955089899431e+00,-8.564393963096447848e+00,-1.279117754833856324e+01,-1.910998049029824131e+01,-2.308130691157696646e+01,-1.922001330840139133e+01,-8.325308538475329811e+00,-4.543779774407456173e+00,-3.239869510214139492e+00,-6.678040975998865925e+00,-1.254000750707477785e+01,-1.912113744396370407e+01,-3.537343221650245084e+01,-2.334379238693315628e+01,-1.596476680034309581e+01,-7.134574014426401156e+00,-8.824815749668958986e+00,-7.340408442790683274e+00,-1.802031821940892398e+00,-1.894034223368850078e+00,-8.262579523272226112e+00,-1.874002591047619504e+01,-1.085196924848383482e+01,-1.276829259742792999e+01,-1.459020248717681589e+01,-1.460451578940666195e+01,-1.674859400326413095e+01,-1.966447076545034278e+01,-8.739503011217895079e+00,-9.497233371032652860e-01,4.786905590087774803e-02,-2.746886796202146819e+00,-1.059495899232078919e+01,-2.989122078182263209e+01,-2.450663080500850555e+01,-1.706434170207401735e+01,-2.943946888146676244e+01,-2.403649079423869850e+01,-2.815313593826768113e+01,-1.918810294367364833e+01,-2.059602433814911038e+01,-1.211587955640476544e+01,-7.561284446230716938e+00,-7.310028023621519822e+00,-9.906724658840454723e+00,-2.349186184361166596e+01,-1.758942932410580440e+01,-4.938291977657806697e+00,-2.399333756103329218e+00,-5.989353074703396729e+00,-1.057117133402058329e+01,-1.841846678652609626e+01,-2.600076274325812165e+01,-1.318139475981829278e+01,-1.726726986634611904e+01,-1.991862909180185426e+01,-1.663623184991453385e+01,-1.632277422141148548e+01,-1.538993104016935121e+01,-9.495563654947076770e+00,-7.085424738386004506e+00,-7.387147630298213308e+00,-2.786491957099055394e+00,-3.343908934856737680e+00,-1.421042917882929046e+01,-1.343051528380687820e+01,-2.240917413350611298e+01,-2.454804004135905870e+01,-2.599769429927322761e+01,-3.220859300335186504e+01,-3.747906927342296513e+01,-2.216402978302978255e+01,-2.118848090106994064e+01,-4.424637394325608852e+01,-1.813894416809442944e+01,-9.335076936162948869e+00,-4.382270259963281234e+00,-3.531882702050470613e+00,-6.696944445989348793e+00,-1.379755979289330270e+01,-2.061303624788446598e+01
-1.133890228986144066e+01,-1.149757240382485435e+01,-1.595214998709924892e+01,-2.204981796611521716e+01,-2.229357039398294660e+01,-2.498879333086658505e+01,-2.641681470864458703e+01,-1.151596193178234806e+01,-1.405856375561867644e+01,-1.563496017327604903e+01,-1.669036221146480159e+01,-6.681974552140264478e+00,-1.034054199477885572e+00,-4.387942392851669204e-01,-4.632354987287413906e+00,-1.255550545738087287e+01,-1.688419595179080446e+01,-1.238515479259106655e+01,-1.171531260421298803e+01,-1.537322872937103213e+01,-3.737404805467051894e+00,1.317591739347172997e+00,2.473909199947679494e-01,-1.385623823889439521e+01,-4.556463607737489596e+00,-6.512581006033006936e-01,-1.818102669439193964e+00,-4.082010340299131457e+00,-8.110815020029106037e+00,-1.145791085748573401e+01,-8.772446892112792938e+00,-4.865770204791851405e+00,-2.482608849559102993e+00,-3.722503763061104642e+00,-6.980036619470104675e+00,-3.237999484188900379e+00,-4.571967091295338292e+00,-1.550015261094965169e+01,-1.190892424596411026e+01,-1.180842218324571924e+01,-1.471296602580249768e+01,-1.366656477144383430e+01,-1.777040200505212653e+01,-2.725265152149983905e+01,-2.053391280470637525e+01,-2.453648512727889397e+01,-1.154519615276709033e+01,-3.169413203298474979e+00,-2.341768287468394549e-01,-2.244408367388791348e+00,-5.807262445380899862e+00,-4.162902806772305730e+00,-7.004797031413481534e+00,-1.529980951354395557e+01,-1.273326577990002662e+01,-2.341535869891632160e+01,-1.744746424069914070e+01,-3.479171722785086729e+01,-1.324896069642364793e+01,-6.231254408300199721e+00,-3.167359552604262163e+00,-2.689919372054615287e+00,-2.716164788590082146e+00,-8.235239415025603193e+00,-1.254019597550998810e+01,-3.600681928111857388e+00,-3.077168717950360399e-01,6.352711526942772524e-01,-4.956038555516202315e-01,-1.236533586628692838e+00,-6.154887262454505681e+00,-1.176899046218160372e+01,-1.337130159545199604e+01,-1.214440941604013346e+01,-1.209613339170141799e+01,-1.044691163878532159e+01,-1.280751714285523768e+01,-2.443216307819097821e+01,-3.690838079642094982e+01,-2.184418540339422421e+01,-1.288829089192288890e+01,-1.556083582579858060e+01,-2.886559243751474213e+01,-1.090863064661487591e+01,-7.932969789185762011e+00,-1.303915349663311929e+01
-1.579962132637773564e+01,-1.726254182402172788e+01,-1.816499434194460250e+01,-1.904057852170777920e+01,-1.620392604004759107e+01,-1.316861359827853128e+01,-2.385999494294347656e+01,-9.701833377151729110e+00,-5.292302467225447948e+00,-7.403702942944869747e+00,-1.353394071302679436e+01,-9.930817886561031926e+00,-6.047687273740014469e+00,-4.374621069332254919e+00,-4.370195370548627167e+00,-9.083866491761726891e+00,-1.007639144725203550e+01,-8.675526717428315493e+00,-3.655531630489208261e+00,-1.423879283006570962e+00,-3.208997938126472604e+00,-1.084851242156565920e+00,-1.900637178859397647e+00,-2.784158049480229380e+00,-2.331258957767288642e+00,-6.058785792139506299e+00,-1.387717194154022593e+01,-6.283896782175818707e+00,-1.078700754903385750e+01,-1.991928619075006068e+01,-1.093731402779862805e+01,-8.134867666955912568e+00,-1.277612742344899388e+01,-7.080297149816903612e+00,-4.579715434111855998e+00,-7.449352033040583798e+00,-1.103144328627243453e+01,-1.770435436046572875e+01,-9.992370776188629122e+00,-4.705789693950953811e+00,-2.145485596618443402e+00,-5.251359569816069772e+00,-1.418685998158980510e+01,-2.176833978852593532e+01,-2.554499778787652886e+01,-2.302442316667380595e+01,-9.586580638356847928e+00,-5.888200367492686382e+00,-3.263158511840783760e+00,-1.853609858144610989e+00,-2.600545175801163733e+00,-6.058658514710041132e+00,-9.324714666885963510e+00,-1.065050833436016120e+01,-9.875058055113292710e+00,-8.802377227244807756e+00,-1.488277154140185132e+01,-2.235779788680775226e+01,-8.663129124436908413e+00,-5.726319113341153511e+00,-1.207502134659679704e+01,-1.604340572407588894e+01,-8.004789102154800773e+00,-2.138828136304981697e+00,-5.181657132643655572e+00,-1.489416468075804012e+01,-8.154593985750839380e+00,-2.274895596910956996e+01,-1.489294222968110937e+01,-1.649934682859492341e+01,-4.932259793372178791e+00,-6.196804696344775820e+00,-6.631604961535275677e+00,-3.437120349221883586e+00,-2.326909024022354888e+00,-5.854737462081938126e+00,-1.437492733651082943e+01,-3.533119821726507581e+01,-2.874053603167205395e+01,-2.433919712044977501e+01,-3.972047409288943243e+01,-2.954356548673635530e+01,-1.200479612364579118e+01,-6.156946214880796298e+00,-4.625975619558037266e+00,-8.055430306777903837e+00
-2.596383735089811751e+01,-2.769802912754300550e+01,-2.950071935202297269e+01,-3.833984382238202215e+01,-1.565032207401724307e+01,-9.671033003955761487e+00,-5.367547774428191865e+00,-5.039713677728338226e+00,-9.726426519352944666e+00,-1.419118895633139843e+01,-1.166256758199653731e+01,-1.495598483027732861e+01,-1.796443660262063702e+01,-1.341612276957120287e+01,-8.585923246643256235e+00,-5.114187659324995749e+00,-3.574469335316710961e+00,7.386880965238172836e-01,2.683263478181052708e+00,-4.797221872613455784e-01,-2.154468662866635853e+00,-3.130758710650479948e+00,-4.978210506566343341e+00,-1.003295909020355836e+01,-1.411745765059204771e+01,-1.604833833745960447e+01,-4.534884170371035417e+00,-2.921465890844798796e+00,-4.463093885264843408e+00,-1.772208451808975838e+01,-2.006716735695315279e+01,-2.184413077871447939e+01,-2.114331674317537590e+01,-6.812518163469839294e+00,-2.152312199458946029e+00,-5.035780172804732446e-01,-5.219455468906044615e+00,-8.692692061416472882e+00,-5.585808354984472146e+00,-5.047109527150958286e+00,-1.858159879938939696e+01,-9.147444182777384469e+00,-1.040760086256273098e+01,-1.470741326462299625e+01,-1.346593995826352419e+01,-2.057649948622873737e+01,-2.089435600602428522e+01,-2.170110752692956524e+01,-1.737499599289333219e+01,-1.886331439112175445e+01,-1.733058460397399969e+01,-1.962431699510963767e+01,-1.729156720404683512e+01,-1.150396824796173512e+01,-4.705583518000428178e+00,-2.528103704467811852e+00,-1.528301687471646186e+00,-1.497056433504888595e+00,-2.851086246910834010e+00,-5.419479188352096521e+00,-1.385699216451328830e+01,-2.127646760223531075e+01,-1.371461428362152191e+01,-9.727789224838916837e+00,-3.462879818992771419e+00,-2.832042929221905148e+00,-3.174857079122212600e+00,-3.007705834330585581e+00,-1.875999404094368384e+00,-2.065572783445575933e+00,-5.638748784563304639e+00,-1.303694137297262046e+01,-1.441520698529831535e+01,-1.024626366759211216e+01,-1.088619489784780470e+01,-1.086132849155743330e+01,-1.690469439078692204e+01,-2.562058197696501338e+01,-2.819402808707155828e+01,-1.969039765279141463e+01,-1.217069130763127305e+01,-1.680458823316046235e+01,-7.832477573853390496e+00,-4.212243427349103619e+00,-5.259162927986609226e+00,-1.008819602580474317e+01
-3.187411446976938834e+01,-2.437732092859558364e+01,-2.438937244175614083e+01,-2.958334637560045977e+01,-1.568164618213314832e+01,-9.903560875814370945e+00,-8.946035302145016743e+00,-1.031622346220903452e+01,-1.480204324555461248e+01,-1.320973461315416131e+01,-1.619837478273457165e+01,-1.280775535836357726e+01,-7.508111669162166990e+00,-7.458241437465438217e+00,-5.135775503958016408e+00,-4.747600156102088853e+00,-3.977827638852928782e+00,-3.442605273279302214e+00,-1.939466436986482467e+00,-5.985346862015314073e+00,-1.277836084547699436e+01,-3.724990481898389660e+00,-5.018399925996521738e+00,-8.709984037876017382e+00,-2.495404859895770855e+01,-1.067924840678219134e+01,-2.661992753613872775e+00,6.416327065598887991e-01,-1.292404538302403427e+00,-7.854302737203594731e+00,-1.668921140217729615e+01,-1.652897979460275124e+01,-1.928114593475712724e+01,-5.650917534936581887e+00,-6.693329249986325058e-01,-7.992108666822356211e-01,-3.696227068372896163e+00,-4.054581975880077849e+00,-5.162674703947511823e+00,-2.135876266130731338e+01,-6.073869622748145680e+00,-1.377458102950411822e+00,-1.842527940987408186e-01,-2.739057212210562309e+00,-8.184184060336287203e+00,-1.788424007066302579e+01,-2.351691888567940936e+01,-1.567613504817822090e+01,-1.268767898235044811e+01,-1.156102493280465815e+01,-1.165141708559469080e+01,-9.487301863050218387e+00,-1.578386015811055998e+01,-9.510716304184384740e+00,-1.208122225161286067e+01,-1.487755218723311756e+01,-4.438100388607187696e+00,-7.972207432127008886e+00,-1.817470465308601391e+01,-1.325330784731266753e+01,-1.443820562922809714e+01,-2.272784344674516532e+01,-2.980531608955818967e+01,-1.726370403578630786e+01,-5.517531054640159027e+00,-4.856304164365604414e+00,-8.230311896868107269e+00,-3.723508269446955676e+00,-5.525191984253192246e+00,-1.508333249928299225e+01,-1.287179159139418516e+01,-1.856126073591669012e+01,-1.812790609735984759e+01,-2.829810392973260846e+01,-2.155763189923330003e+01,-3.316546229221862063e+01,-2.145061320486424705e+01,-2.581303303869342258e+01,-2.041771337468292202e+01,-1.138757524987470582e+01,-5.019846334004755661e+00,-2.063407753541730116e+00,-4.593256252613696411e+00,-1.316784566054480088e+01,-1.916252541275531485e+01,-1.570048297676851057e+01
-4.087988235431838291e+01,-2.445617249767845180e+01,-2.309678920973647109e+01,-2.603427648675237549e+01,-2.297583305251568930e+01,-2.944316315365929881e+01,-2.685262831761530578e+01,-2.875411360424810425e+01,-2.155132252540951754e+01,-1.486962014095338169e+01,-1.269250142821954697e+01,-9.117366886066042397e+00,-5.968794901146479148e+00,-1.625466167048471799e+00,1.065128832247820734e+00,1.831520032835099343e+00,-1.554821028549981721e+00,-5.882438998121593876e+00,-3.425832620654824634e+00,-2.338983342016199174e+00,-8.769430146023308836e+00,-9.202150903567806850e+00,-5.703349789903777278e+00,-7.790400692922538894e+00,-1.723358184103655333e+01,-1.076985640522508270e+01,-6.946188020063816637e+00,-5.939819076468149994e+00,-6.758488603326123112e+00,-8.506746819442298602e+00,-2.066521706488995846e+01,-2.972244472718509911e+01,-1.650185378304232486e+01,-7.773408649907893597e+00,-1.185609719114338922e+01,-9.455420819598732152e+00,-4.833012142628094310e+00,-4.161043626465565026e+00,-4.320872741106364323e+00,-2.522686670624718186e+00,-2.215480072211227558e+00,-9.432267735989587010e+00,-6.429416960361738376e+00,-5.201315201078963391e+00,-8.068439304503383980e+00,-6.610405617917541221e+00,-4.050438091618567604e+00,-3.988448513011018104e+00,-2.811711089626026006e+00,-1.069958846411029674e+00,-1.343332849896335279e+00,-4.471953874211475721e+00,-8.409965040072149733e+00,-2.497989441335396776e+01,-9.656583893050315837e+00,-1.481396640855562330e+00,3.893729963453731319e-02,-3.206949831282970287e+00,-1.226664445360421674e+01,-2.396648858153280415e+01,-2.173829970504780107e+01,-2.455752852722241641e+01,-2.812324278247194087e+01,-1.864331306277858502e+01,-1.308653596254000639e+01,-6.861624238071573956e+00,-5.468244409299494180e+00,-7.303543693439937812e+00,-1.134974147493219476e+01,-2.443463048265447668e+01,-3.638148399579250736e+01,-2.006678485162633763e+01,-1.299065907282562193e+01,-8.101661454859257816e+00,-9.476094411235202131e+00,-1.837459248599068928e+01,-2.342472247400779750e+01,-2.043895515218570580e+01,-8.499953530828163295e+00,-2.054817810069309303e+00,-4.083125402925801062e+00,-1.420939611449700379e+01,-1.050980673260192511e+01,-7.383772597228245971e+00,-8.741455940611526643e+00,-1.261040665212774137e+01
-4.019024014381513865e+01,-2.163924941096011167e+01,-1.432178558095993104e+01,-1.328657638966875787e+01,-1.672020939573201304e+01,-1.463947111010502766e+01,-2.164280884141056660e+01,-3.346168367197384441e+01,-2.916268956664787027e+01,-1.740069286006718130e+01,-1.356366814122952746e+01,-1.740699990201445146e+01,-1.189306289172405329e+01,-1.919891070930987809e+01,-9.868222110190927765e+00,-8.157958652006389144e+00,-9.539042802864358350e+00,-7.289666518762288661e+00,-1.298559848802804062e+01,-8.172744557408698540e+00,-2.234215031473697710e+00,-2.678720319614781076e+00,-4.552297274843375874e+00,-8.080652973110710846e+00,-2.180439100332322511e+01,-2.382853241500328068e+01,-2.535726802063507535e+01,-2.452511039758947220e+01,-1.820600362570709763e+01,-1.652199012959788504e+01,-1.182625616983873229e+01,-5.932056014476345673e+00,-7.574538267342791009e+00,-1.922959182927591115e+01,-6.303368242013116074e+00,-3.523015047896951302e+00,-3.341352158209279111e+00,-3.820345430867867265e+00,-5.138135298172333165e+00,-2.220607140851764250e+00,6.517386196666191678e-01,1.354155574414360963e+00,-6.916900622269722687e-01,-2.676217698094573549e+00,-2.475240996718431674e+00,-3.199841247930361732e+00,-1.046131527952515583e+01,-7.157717435611566259e+00,-1.672905997068159012e+00,-6.469186233803927877e+00,-1.680779295312234822e+01,-1.091457996643530670e+01,-1.097298884765456606e+01,-2.221173078936466183e+01,-5.202317145926498299e+00,-3.429548597713050206e+00,-2.313631757756370977e+00,-2.082119824955936505e+00,-8.619687035787569229e+00,-2.795980175393587430e+01,-2.430121824160500665e+01,-2.010465635231271619e+01,-4.104823487888126010e+01,-1.988099434063199311e+01,-2.262145690296978628e+01,-2.628460145467304798e+01,-3.019189995077204003e+01,-2.562309922425818343e+01,-2.063488610108792898e+01,-2.336727429420948354e+01,-2.364358673811650391e+01,-1.742973416073347792e+01,-9.825953511054192901e+00,-4.631378859688218164e+00,-3.656028806015948263e+00,-2.072348916767295268e+00,-1.118793222125334275e+00,5.746440798589568244e-01,1.367767752700718153e+00,-5.015338450660252079e+00,-1.827235622942136217e+01,-9.440476839817792509e+00,-1.843094369356169082e+01,-1.056486792474626668e+01,-8.915493433661536571e+00,-1.495866773923652460e+01
