-1.896530120590436752e+01,-1.036858988415663418e+01,-8.842981076797356010e+00,-5.216678701704981158e+00,-1.720244556920990542e+00,-9.445139286029221592e-01,-4.449905864878571649e+00,-1.239595748613847626e+01,-1.040829610520867021e+01,-1.086114986383231518e+01,-1.515039803571761823e+01,-1.704328606234993870e+01,-2.294086514815150224e+01,-2.036402712860431308e+01,-1.865734592162373318e+01,-1.800436312681550532e+01,-1.603616127289530979e+01,-1.665914814335525307e+01,-1.177689053298561461e+01,-1.426655615363151419e+01,-9.231499015905296091e+00,-3.302744226549967799e+00,-2.268290568002738983e+00,-2.806294795250294793e+00,-3.161986057118625570e+00,-4.002401155524446530e+00,-6.492092721274956624e+00,-1.075113551226897357e+01,-1.902758934037194294e+01,-2.298949388637664271e+01
-2.394644741495703499e+01,-1.339829024337153029e+01,-1.034261025795258249e+01,-6.850713245428291742e+00,-6.719633539264622257e+00,-9.394485913011425993e+00,-3.824615721743071628e+00,-5.718118227211532734e+00,-1.071430844308970620e+01,-5.781552121391215771e+00,-5.780981148377598799e+00,-1.103500054596336000e+01,-2.151823614003045648e+01,-2.085055730499786009e+01,-1.484586902181054313e+01,-1.067558843871843521e+01,-7.094075078417541036e+00,-6.031289300088416461e+00,-9.693225593323919753e+00,-1.573938647551647918e+01,-6.423436963127929999e+00,-7.270688540376366582e-01,-4.310698129989072314e-01,-4.838446394931881223e+00,-9.670344516476754748e+00,-1.475709135112236048e+01,-1.170182888472409211e+01,-1.114219829433789499e+01,-1.935116666846467837e+01,-2.039077258059426612e+01
-2.131115108133627700e+01,-1.053182339010218449e+01,-5.088336631244408714e+00,-4.467168408088117104e+00,-7.392354123911280439e+00,-7.098959363822977764e+00,-2.853496004315192014e+00,-2.640792682039256878e+00,-5.426784688500082332e+00,-7.941795168915119163e+00,-8.637408707045699074e+00,-1.308605881709202023e+01,-1.845940882688874751e+01,-1.765709093219408743e+01,-1.783942583007164728e+01,-1.003610730626780523e+01,-7.372595762244708695e+00,-7.746163849111828092e+00,-1.249356795572171563e+01,-7.597702942076762334e+00,-4.086645016245022077e+00,-6.172426323855252583e+00,-8.447569476571052505e+00,-1.449193702483126600e+01,-2.160168523241759786e+01,-1.610662370021682221e+01,-1.510964934638604440e+01,-1.605170608731085480e+01,-1.326113341669621271e+01,-1.704951926148368102e+01
-1.634127004080770362e+01,-7.126339096425698294e+00,-5.346068163586270572e+00,-1.042213520021701889e+01,-1.271604537660149248e+01,-7.045377193489398948e+00,-4.411323412968094715e+00,-9.112003692902323593e+00,-1.114550111248234998e+01,-1.281095431564719789e+01,-1.040890797333605988e+01,-1.018939395467187126e+01,-1.149420016586400983e+01,-1.204095749338721077e+01,-1.269714531422673787e+01,-1.490563734828033837e+01,-1.925184391815444584e+01,-1.540387079518312063e+01,-8.301949663526693612e+00,-4.653617480757889169e+00,-5.585548990597897223e+00,-1.207616397782748940e+01,-1.568100540298818224e+01,-1.083735608447129550e+01,-9.380084928686704515e+00,-7.700601728099166543e+00,-1.057306299290586260e+01,-1.612807842627199406e+01,-1.862430115515512696e+01,-2.106347091537119098e+01
-1.604383635470315284e+01,-1.300687652332767641e+01,-8.372461959814570420e+00,-4.784344926761214367e+00,-4.507489303874361752e+00,-8.175496662245182122e+00,-8.947811979650186487e+00,-6.021562697274922549e+00,-4.895883952736094891e+00,-5.329889294448172166e+00,-1.082353706319367603e+01,-2.087192087112718397e+01,-1.830595802096551239e+01,-1.894810542331379821e+01,-2.232096448926662546e+01,-2.118332659767944648e+01,-2.138484078911459463e+01,-1.685099130375370180e+01,-1.110193939067249325e+01,-8.416852934345318005e+00,-7.304815893213713274e+00,-6.415795874949979272e+00,-7.999872234976216134e+00,-4.928328578639182389e+00,-3.388045147219534314e+00,-5.041271052036568889e+00,-7.843602714012130050e+00,-1.438567053841430976e+01,-1.505971597562170317e+01,-1.481292415626995584e+01
-1.826921998163697225e+01,-1.668919061348949384e+01,-1.263131488204761688e+01,-8.876617929738038981e+00,-1.039061655360422343e+01,-1.684875510958855926e+01,-2.135882158947598342e+01,-8.666118609171258313e+00,-4.684391776973781063e+00,-7.540971751931873079e+00,-1.647863782186163917e+01,-1.630068914854855677e+01,-2.118674538444308553e+01,-2.104860930837643451e+01,-1.636724720487169549e+01,-1.565442207461962454e+01,-1.795818409545153216e+01,-1.310436441032749855e+01,-1.332744259743174098e+01,-8.721388405042596048e+00,-9.620429759192617780e+00,-6.907494360727362448e+00,-6.765700271428263690e+00,-6.927672990315026702e+00,-9.207352322884172935e+00,-1.802423310634183906e+01,-1.422496866218097189e+01,-1.067858677355853381e+01,-1.451482298014776440e+01,-1.884869513744508041e+01
-2.182878571407050927e+01,-1.415498904614944564e+01,-1.188485026106459763e+01,-1.589349582493937874e+01,-1.227100857149516955e+01,-1.397235125847429771e+01,-1.562619073831351635e+01,-7.148185779587731936e+00,-5.441820575426591589e+00,-7.346557683499248981e+00,-1.335974394946088140e+01,-1.884551099505900496e+01,-2.083692599659006461e+01,-2.114193068947761844e+01,-1.233636977465036288e+01,-8.465095825762253057e+00,-5.699686004604250122e+00,-2.823637608189586423e+00,-7.495879790016041211e-02,-7.560048886795277534e-01,-5.077764233831324248e+00,-5.638701267809372197e+00,-9.305251987623307741e+00,-1.016986635941102435e+01,-1.259685833135228172e+01,-2.215340937879687999e+01,-1.886460066752828624e+01,-1.989235133274345557e+01,-1.655409523585293030e+01,-1.351125570163605261e+01
-2.277321189426819004e+01,-1.942008592723028571e+01,-1.165786369388523624e+01,-5.584339030988656916e+00,-3.752110551876627120e+00,-3.859867142011152552e+00,-5.331978025203550686e+00,-1.231835727732146069e+01,-9.477631707100352187e+00,-8.153410902448520403e+00,-1.421296733098931142e+01,-1.942943338122843855e+01,-2.168050902664281665e+01,-2.147845055242000001e+01,-1.349875772075288616e+01,-1.420807418398037036e+01,-9.835273669783477501e+00,-1.705195608056464751e+00,-1.528070149039777892e+00,-4.311398241688960020e+00,-7.337560443614951744e+00,-5.407300288763268625e+00,-5.308382805328096588e+00,-8.119648378366118635e+00,-1.463587700485423859e+01,-2.293238059932765438e+01,-2.736589743984732692e+01,-2.618874360345731134e+01,-2.029877534489722635e+01,-1.457328405805454175e+01
-2.065166622007981445e+01,-1.057389913141853910e+01,-7.068612596285064775e+00,-1.077350955708011782e+01,-8.201488471081809450e+00,-8.057592148487229267e+00,-1.125833397711411621e+01,-6.882487420063869266e+00,-7.355951612922036809e+00,-8.614251075023805271e+00,-1.264549444891085273e+01,-1.769040801823771858e+01,-1.482435061217872985e+01,-1.836693715542997651e+01,-1.633751226939466505e+01,-1.265675044920287640e+01,-1.135663621997630734e+01,-3.622387502983117624e+00,-2.313953190531300663e+00,-4.116863665557040974e+00,-2.416377539499297011e+00,-6.762270131688208785e+00,-1.680681834757454496e+01,-1.511552584905280128e+01,-2.235020754949808719e+01,-1.961505770227711665e+01,-1.797951633915020508e+01,-1.756132155416371177e+01,-1.758071997211237658e+01,-2.114835645590618185e+01
-1.988757396301139835e+01,-9.637757721473709793e+00,-4.862391212690154951e+00,-2.456244819799553003e+00,-2.638862200130781765e+00,-5.005527298668134506e+00,-1.062213996615885669e+01,-1.875445467347552153e+01,-2.027391701797517598e+01,-1.960777654870553732e+01,-1.178467271788611193e+01,-8.564021774664553277e+00,-8.234198291843357609e+00,-9.579629924393509910e+00,-1.321680094583272513e+01,-1.504994087462212704e+01,-8.045464309157839722e+00,-2.715889756629073393e+00,-1.158394723628388551e-01,-6.964477310955698997e-01,-5.977959467125799620e+00,-8.640181479180695234e+00,-8.093398906116526348e+00,-1.224447981820238063e+01,-2.133165502649456968e+01,-1.873404846879833485e+01,-1.359793112384285863e+01,-1.181237001986007584e+01,-1.365717994078455888e+01,-1.762012617552609584e+01
-2.140239462680371219e+01,-1.752789674544283827e+01,-1.413553717688137290e+01,-8.365587266893649954e+00,-5.627646832076353967e+00,-5.151271911183739505e+00,-1.117925058352719425e+01,-1.678282545984677299e+01,-1.882670262816605344e+01,-1.881595374064840342e+01,-1.897528510691000747e+01,-1.963258825694932597e+01,-1.455929919463560651e+01,-1.483827861048866481e+01,-2.200613906884649040e+01,-2.072929195031492000e+01,-8.875432421447365883e+00,-4.896966861058698939e+00,-7.680587056336129592e+00,-4.084947099118254599e+00,-1.169334171643142462e+00,-2.474237823411980397e+00,-6.371472526760871169e+00,-1.630577711846418509e+01,-1.848224757127701068e+01,-2.153383487450342670e+01,-2.220166743130694087e+01,-2.250058761523787254e+01,-1.807755397788531582e+01,-1.704826728857246820e+01
-2.405018347843437354e+01,-1.894294481419200693e+01,-1.690528836219933240e+01,-1.882785608409063727e+01,-1.978332178759726645e+01,-8.945256888233679149e+00,-5.454614021722425043e+00,-8.086875331376514708e+00,-1.463546240355052319e+01,-2.553601040809776990e+01,-2.362307569175768762e+01,-2.371587403210358502e+01,-2.025904907947386491e+01,-2.169217438707939039e+01,-2.069579935985006358e+01,-1.722145426804852164e+01,-1.593203151403212559e+01,-1.347158520489994338e+01,-5.653899055630791537e+00,-1.308530038370970372e+00,1.874424882968771522e+00,1.582866041510536004e+00,-4.324990886886408425e+00,-1.562403571074175979e+01,-2.122082416267151928e+01,-2.217808593255952232e+01,-1.921299931552506379e+01,-1.757155517003085876e+01,-1.325553212297443650e+01,-1.220105434729541649e+01
-2.758902867432612638e+01,-1.838280189012013111e+01,-1.120161674179595579e+01,-1.171090196196440658e+01,-1.330890271111911538e+01,-1.048541421647284366e+01,-9.984108576602491070e+00,-9.685001949342700200e+00,-1.823414241685482651e+01,-2.145094458869561649e+01,-2.235442905871478203e+01,-2.104792378460019364e+01,-1.702078080025448159e+01,-1.447902387671662972e+01,-1.204978895997292376e+01,-1.248685049757582810e+01,-1.138839821046071954e+01,-9.337601410861733342e+00,-6.150504452660838339e+00,-9.331701236166011881e+00,-2.685558682909698014e+00,-1.157422903766994020e-02,-1.569321974737998726e+00,-1.020034235348873608e+01,-1.893323227807468001e+01,-2.055998663689680228e+01,-1.501921766933109126e+01,-1.227059241819280544e+01,-1.551803665201628490e+01,-1.175739780251893762e+01
-2.730203080227926904e+01,-1.840191088411205556e+01,-6.573043881960987989e+00,-2.498129936034006349e+00,-2.610312626536959169e+00,-6.055553817445305853e+00,-7.875574000575233491e+00,-8.820043831114556809e+00,-1.540140209278989580e+01,-2.404168350478899185e+01,-2.301320665606521132e+01,-2.077746206433403486e+01,-1.426902783954725606e+01,-1.408890282576251174e+01,-1.629741242281190949e+01,-7.616209386513744128e+00,-4.913374573561795522e+00,-3.869543227673589492e+00,-2.628298822228822385e+00,-5.437073750354175949e+00,-9.645809168522019306e+00,-4.982960911566538087e+00,-8.454097800700274945e+00,-6.906466672374944160e+00,-5.237808846744003155e+00,-6.755475630932299858e+00,-1.232324459092126112e+01,-1.742192954166679542e+01,-1.448817340786036922e+01,-1.231578714528660790e+01
-2.050252403777622590e+01,-1.487999300845362782e+01,-7.130375442484634618e+00,-3.147182507752865899e+00,-5.686624666181592680e+00,-1.025333054050518378e+01,-9.263975371727264374e+00,-1.172287093201007480e+01,-1.262215159653098695e+01,-1.892599520916138900e+01,-1.757720260053176986e+01,-1.485917623483451244e+01,-1.654332824877113239e+01,-1.746911410920938934e+01,-1.081115428049852945e+01,-9.187638694819877827e+00,-1.334507127020768991e+01,-1.641159985981676073e+01,-9.604758095589412292e+00,-5.596981447466872872e+00,-5.144481173239948468e+00,-8.886383310245101086e+00,-5.739071781215141499e+00,-1.789299230524309170e+00,-9.337130793164664100e-01,-3.696021571597222888e+00,-1.138341645728757179e+01,-1.873682289164030834e+01,-1.946524148078481176e+01,-1.651367998021929751e+01
-1.668947252245212454e+01,-1.365448955669524622e+01,-8.669819694668877474e+00,-3.720212356047012836e+00,-3.323695865279803208e+00,-6.018624690434482005e+00,-8.924676909315104822e+00,-1.153016652878682358e+01,-1.360566228615503626e+01,-2.278742278356207862e+01,-2.197750230453070230e+01,-1.596231348600610289e+01,-1.611248421922104512e+01,-1.967707186089452875e+01,-1.361437549611312292e+01,-1.199444472460736577e+01,-1.727214916294041203e+01,-1.687447461656704206e+01,-1.500860464901934321e+01,-1.372253283320465478e+01,-7.390794278709751808e+00,-5.485277183749366792e+00,-2.972158597651750611e+00,-1.533671088026334228e+00,-6.796995840634510344e+00,-6.364044492791412821e+00,-4.471641732628937937e+00,-1.069688668979960688e+01,-2.158905924454869307e+01,-2.298012798860068173e+01
-1.945126540797531334e+01,-1.099502476208275858e+01,-6.530456777337756868e+00,-5.300344825297151452e+00,-9.359312849692731362e+00,-9.486556284493447677e+00,-5.658380709889081928e+00,-8.183311930127963763e+00,-1.743119911631201546e+01,-1.967957089053597386e+01,-1.502153330598414094e+01,-1.129032846215930519e+01,-1.076254472104860227e+01,-1.139801630801709109e+01,-1.192444946912696579e+01,-1.349567425478795535e+01,-1.826704509192464698e+01,-1.738998579928323096e+01,-1.123212620356533442e+01,-9.795316923955443400e+00,-1.237239734179907735e+01,-1.190410028141774923e+01,-1.309612574420410525e+01,-6.201555029949817666e+00,-1.334433108316576355e+00,-4.283516292526518554e-01,-2.473886744429667939e+00,-6.558871720500306424e+00,-1.366583298219490494e+01,-2.118134959032581222e+01
-2.295446548137948284e+01,-1.683199251583933531e+01,-1.880361163388392143e+01,-1.991371198520538854e+01,-8.468134826409082550e+00,-3.497883114655306436e+00,-4.269274663899860656e+00,-1.047741771351759610e+01,-1.060579982279718791e+01,-1.033603139946162131e+01,-1.393717530325466392e+01,-2.076274057052191324e+01,-1.681671553204773417e+01,-1.381129845945192258e+01,-1.811791389408638153e+01,-1.761817369035854597e+01,-1.767232420085089117e+01,-1.974110227532194273e+01,-1.601576835081582217e+01,-1.204070192385631088e+01,-1.352783638656518939e+01,-1.933950794325259537e+01,-1.760198175223769823e+01,-1.068959418780737813e+01,-1.014937156147764519e+01,-8.602682674007050778e+00,-1.090523326574110996e+01,-1.710041919939077459e+01,-1.290770346850093553e+01,-1.336990132807672893e+01
-2.364020201608127181e+01,-2.278854628074953936e+01,-2.357726579411014711e+01,-2.160574077800580639e+01,-1.150752507754445375e+01,-4.421487208511166500e+00,-1.560946488068804872e+00,-3.013546705405146575e+00,-7.570165452936905126e+00,-1.010127384849920951e+01,-1.151659858100227041e+01,-1.416445700934991159e+01,-1.443539509196190274e+01,-1.063991869483024466e+01,-9.123890550779435671e+00,-9.986964502152364531e+00,-1.283235153777331128e+01,-1.929863841670334068e+01,-1.892743331763395176e+01,-9.688353654432194872e+00,-4.738854109608190868e+00,-4.691072301595074379e+00,-6.172505584302221848e+00,-1.049545417368538480e+01,-1.739617532985225523e+01,-2.063822432637467585e+01,-2.209746863938188000e+01,-2.038736486131218584e+01,-1.860730415190354492e+01,-1.498916526154601137e+01
-2.615951062868608190e+01,-2.511394462868919319e+01,-2.581484906182420858e+01,-2.472746499581954538e+01,-1.944962318485203312e+01,-1.044484815273568401e+01,-7.133948234742360839e+00,-8.975548784191188290e+00,-1.927393147494889192e+01,-2.096753887613867562e+01,-1.738189480208540516e+01,-1.690191152698168509e+01,-9.707428436117313097e+00,-8.143106982966138219e+00,-1.266111359221667065e+01,-1.514386721123049462e+01,-7.889009459509717992e+00,-6.605508095139910552e+00,-5.683329939589126134e+00,-3.985209183581568837e+00,-3.965377444484431191e+00,-5.299950325185326605e+00,-6.208965699384166648e+00,-9.204200103277866418e+00,-1.568498969229922935e+01,-2.358167070846395674e+01,-2.557543860878914188e+01,-2.429782560474047415e+01,-2.651738849769478890e+01,-2.061910632512119079e+01
-2.469604452096732672e+01,-2.064108651965034014e+01,-2.108834499310535904e+01,-2.120064319926462204e+01,-1.791174214357023686e+01,-1.248183483075184341e+01,-1.441592943288718054e+01,-1.178357964412422021e+01,-7.991064526725979889e+00,-9.476251195190817711e+00,-9.999676258953765995e+00,-8.586675442454668072e+00,-8.735300506502706952e+00,-1.387862644175308802e+01,-2.190320867591096743e+01,-1.320501793215482422e+01,-7.501325677154929927e+00,-5.774946101911508478e+00,-8.669233290253171020e+00,-1.513672199725092327e+01,-1.662210074301231799e+01,-2.288855927866229223e+01,-1.876196822796151409e+01,-1.583714876255918291e+01,-1.828717752120550699e+01,-2.312209613054927360e+01,-2.145251298001364404e+01,-2.232918155370497715e+01,-1.923460938318013547e+01,-1.632109463442662545e+01
-2.734876433046506961e+01,-1.703286366958780107e+01,-1.048125377784615608e+01,-9.795758498955178695e+00,-1.186846157446535344e+01,-7.169592692846958215e+00,-5.116735828656805651e+00,-5.658566244595117034e+00,-9.546225773554192884e+00,-1.105039133691484032e+01,-1.356109954748943380e+01,-9.387159037741886536e+00,-9.044836660858932120e+00,-1.571550337068594239e+01,-2.197184370125934549e+01,-1.404662123151645581e+01,-1.679062866709034907e+01,-1.682163731965795961e+01,-1.091803878229388225e+01,-9.047375807590039898e+00,-8.178131602625430929e+00,-9.471425523930040669e+00,-1.261020106317637612e+01,-1.047557877172417307e+01,-7.665177405070346950e+00,-9.898887769684924010e+00,-1.626734196608233773e+01,-2.193888764877481279e+01,-1.595908051792476812e+01,-1.550317836364616575e+01
-2.636611099607625519e+01,-1.532729019480905741e+01,-8.153952824841638858e+00,-5.313997411930383663e+00,-4.773369242937448576e+00,-9.288058991138596454e+00,-7.435426616871179561e+00,-6.387363140243886406e+00,-1.256742414193042023e+01,-1.677188009213490005e+01,-1.191745704804762696e+01,-6.688833797560122640e+00,-7.204724083533965207e+00,-1.216693007819465322e+01,-1.255316074436131046e+01,-1.471721611205179947e+01,-1.477168189188477321e+01,-9.788251976551777034e+00,-1.143774116469543145e+01,-9.774455786763736498e+00,-3.335427398198222981e+00,-1.351145400989982592e+00,-1.319611975994364528e+00,-7.608117582162766679e-01,5.157641098890680675e-01,-7.117964795554816426e-01,-4.954111439098787706e+00,-8.797113093094713676e+00,-1.250082852227925834e+01,-1.420807497668418229e+01
-2.454697850909709089e+01,-1.538389177990567092e+01,-1.434278820527840104e+01,-1.791387668637966257e+01,-1.416092352755763173e+01,-5.631417533394637687e+00,-2.729485219213993119e+00,-1.830510646041538125e+00,-3.264232499584271086e+00,-7.046900910683245201e+00,-1.320208669873053431e+01,-1.226848550662872839e+01,-1.020225157909838742e+01,-1.458831630492159803e+01,-1.130522299825259402e+01,-6.512788320043284784e+00,-4.752205693544602205e+00,-3.334400634856740542e+00,-2.153430257664870950e+00,-4.595179408851955749e+00,-9.771672192652513189e+00,-6.060538500484134339e+00,-8.248760366136101752e+00,-9.577433764554893258e+00,-2.511222451039433867e+00,-1.672082124374467682e+00,-5.510837696824863130e+00,-1.199858543219839646e+01,-2.059327118057607464e+01,-2.452395981790660073e+01
-2.156091874521502660e+01,-1.734893918492991460e+01,-1.767309149156963244e+01,-1.923675283403659719e+01,-1.065264793667317456e+01,-3.484192760253914223e+00,-2.922332769588047441e+00,-9.011484000586653664e+00,-7.325157120982046521e+00,-7.404991532080745564e+00,-1.380289330553350347e+01,-1.320834230921071040e+01,-1.494037511141183749e+01,-1.910110700003913564e+01,-1.753160734237379259e+01,-8.364424788015410783e+00,-6.203497618879735498e+00,-1.042198792384688311e+01,-4.961532091006098710e+00,-2.480329757758006792e+00,-3.538972607843435370e+00,-7.947912110391442297e+00,-1.598546763944524685e+01,-1.257202798900077845e+01,-1.016806941984059165e+01,-1.103916810171366158e+01,-1.450196185689063633e+01,-2.118275793646551364e+01,-1.569230920747080660e+01,-1.519307567612633925e+01
-2.151406945797541681e+01,-1.824380142471086685e+01,-2.080541677333240713e+01,-2.075798405608806974e+01,-1.032236244217858534e+01,-7.466761723698577491e+00,-8.282461267114950232e+00,-5.787422761542528882e+00,-4.586524374672309001e+00,-7.839028329100072412e+00,-1.316767285381406261e+01,-1.195254722623561783e+01,-1.199952098113462995e+01,-1.578391328536274507e+01,-1.674687145216956097e+01,-9.911060314016483019e+00,-5.944625501166989956e+00,-5.312404380735571863e+00,-8.287518415734519195e+00,-1.372802108412335720e+01,-6.683240600452301727e+00,-5.775171679296311034e+00,-1.228282228903152884e+01,-1.397280828613637560e+01,-1.570200553821150713e+01,-1.386277138655352736e+01,-1.170547615545317299e+01,-1.409261008382096669e+01,-1.098755132772360632e+01,-1.063677385253258301e+01
-2.180899768270504779e+01,-1.810161342944815388e+01,-1.966027085492565263e+01,-2.327326112694547788e+01,-1.761595684707544507e+01,-1.516682538965958216e+01,-1.790100947054075320e+01,-1.041553490632658630e+01,-5.484946317733473187e+00,-6.397263688899403000e+00,-1.299063981819557867e+01,-1.146457330537702823e+01,-1.047765378587564911e+01,-1.257858663405076172e+01,-1.813221779193594685e+01,-1.587813899269023032e+01,-1.012227942432314443e+01,-1.218127491215991398e+01,-1.727741196403584567e+01,-1.167140784334478276e+01,-7.133989054685945241e+00,-3.534647560676444922e+00,-3.764235567008866745e+00,-8.266797021189566053e+00,-1.883886629153209213e+01,-1.408306098136172935e+01,-9.922637308732213057e+00,-1.041524258287595828e+01,-1.566937833429648386e+01,-2.284822727008989673e+01
-2.115561329179508832e+01,-2.052798127014419194e+01,-2.161457122916122486e+01,-2.130286534222321393e+01,-1.487692682910117448e+01,-9.850450754671845388e+00,-9.744819421423974504e+00,-6.084296260416634183e+00,-4.051160438298673228e+00,-6.958279771156878013e+00,-1.508128907877928171e+01,-1.492671106626020538e+01,-2.021174676554977623e+01,-1.721621302586452273e+01,-1.828543395145683448e+01,-2.188407268848135701e+01,-1.889092677414037524e+01,-1.069676687054320219e+01,-8.476534692598249876e+00,-1.387901593368271058e+01,-1.461876092594899923e+01,-7.410112306064355003e+00,-4.759929628129217605e+00,-9.200216080732406709e+00,-2.032833236645740982e+01,-1.702128051142277343e+01,-1.721024224510111722e+01,-2.144793057694809590e+01,-2.274966269288599463e+01,-2.607495423335178586e+01
-1.885967374303538335e+01,-1.668264079043313330e+01,-1.629829064650646941e+01,-1.575791452594117281e+01,-1.662082078451816614e+01,-8.513552494616012822e+00,-7.195694845952805174e+00,-1.147873309362213057e+01,-1.241266710692403663e+01,-8.589039399618808801e+00,-9.262234756647908185e+00,-1.155334045021397316e+01,-1.574735776735212589e+01,-2.087967787983564349e+01,-1.411810480105649113e+01,-1.121660934132375509e+01,-1.172806015844810723e+01,-1.008631978875259350e+01,-7.655049110420696579e+00,-3.439556559939293212e+00,-2.789251562484763358e+00,-2.220408704487760954e+00,-3.307522697860648009e+00,-9.672432380117427897e+00,-1.584555727559796345e+01,-1.402917768393352560e+01,-1.561178545536762030e+01,-2.412814235889734604e+01,-2.636949415065174307e+01,-2.409375711307404089e+01
-2.179487573417129198e+01,-1.227082550854693110e+01,-7.089033731229745783e+00,-5.276552989984014452e+00,-5.865076327779490839e+00,-1.121612686462969322e+01,-1.446846938690056028e+01,-1.068225249515217534e+01,-1.618675765464766414e+01,-1.924994394986745760e+01,-1.898080335402438124e+01,-1.750413115313098800e+01,-1.279622224536417896e+01,-1.527010361657274196e+01,-1.681051444703606279e+01,-8.519134216754046918e+00,-5.240212642210051008e+00,-7.670412285312725231e+00,-8.292932755881308182e+00,-8.479349870084451624e+00,-5.237515070635801351e+00,-7.186141314526778956e+00,-7.705559772923747275e+00,-2.080389961521210473e+00,-2.383358581541323407e+00,-5.839499602904997921e+00,-1.478261890735342732e+01,-2.508821992610923246e+01,-2.303386717186864985e+01,-1.975566562725480324e+01
-2.642925146025963556e+01,-1.636386138972709503e+01,-1.263565544160814547e+01,-9.669746907147125370e+00,-6.161584200373121156e+00,-4.976813495032599732e+00,-5.796047713346542452e+00,-9.441213830514572081e+00,-1.574069398527692165e+01,-1.466620259578567165e+01,-1.322246197479798724e+01,-1.649951100703763984e+01,-1.602841132967841631e+01,-1.171541678981416545e+01,-1.124067808159344217e+01,-1.352368387193943100e+01,-1.213513045604568141e+01,-7.032811814812338191e+00,-5.800208586289877566e+00,-6.765512139427687366e+00,-6.070873569277947190e+00,-7.159853568755390363e+00,-9.504019176377864753e+00,-2.680463220773861899e+00,-1.086701138063201455e+00,-5.333398824980810637e+00,-1.898394956305275016e+01,-2.309261045030727644e+01,-2.247896065681603162e+01,-2.102285430284569046e+01
-2.616591482506689204e+01,-2.178757860098674826e+01,-2.341007852858039229e+01,-1.806390230417757792e+01,-1.320042405867526014e+01,-1.597423130083995346e+01,-1.250124962314678534e+01,-9.081738612707505709e+00,-9.192770712441445724e+00,-8.628881998122876595e+00,-1.043935130254984323e+01,-1.463444342684087651e+01,-1.817072182957027593e+01,-1.739308016264767787e+01,-1.421565944728324915e+01,-1.605482063779405877e+01,-2.067955491902215570e+01,-1.568257103249778694e+01,-1.452734656344047259e+01,-1.452023230793622943e+01,-8.001306429536985121e+00,-7.247009686350569524e+00,-1.062861276989023729e+01,-9.773266467319173145e+00,-3.039277886256037675e+00,-3.262508859933055394e+00,-1.106138656093816053e+01,-2.033659836592947556e+01,-2.450567935530547103e+01,-1.968485924342128968e+01
-2.805502214654489279e+01,-2.141757772328240961e+01,-1.401011022134444772e+01,-8.882161961239614101e+00,-5.436664630652992436e+00,-5.604157748369147818e+00,-9.630801289451097702e+00,-1.138162679631745533e+01,-8.106640309538304834e+00,-1.126204807135709451e+01,-1.791362475943919819e+01,-2.456926891707563954e+01,-2.315897145240929333e+01,-2.096921302001694087e+01,-1.501526487152034761e+01,-1.379129491186445655e+01,-1.683403278358929356e+01,-1.643020663494263900e+01,-1.511435833604978640e+01,-1.654998100183571808e+01,-1.106106035876426041e+01,-5.994791885849776847e+00,-4.913943215287162047e+00,-3.771936533557381566e+00,-3.861473104977810156e+00,-7.916355284662509817e+00,-1.097382835116862232e+01,-2.090759293137082508e+01,-2.139344988051493601e+01,-1.496221262026744370e+01
-2.747900591281315741e+01,-1.997360578160376932e+01,-9.059535029081276392e+00,-2.952119138463540793e+00,-1.849525049609337835e+00,-4.771458308281665950e+00,-7.327662319134754298e+00,-7.785074695153854307e+00,-1.179298465368347770e+01,-2.098622443772172375e+01,-2.366238488361334191e+01,-2.103796078343806641e+01,-2.336245316102499814e+01,-2.300361767949065950e+01,-1.582825547520015874e+01,-1.358772474337535385e+01,-1.534972760226822786e+01,-1.319352794452837330e+01,-7.845735498800905816e+00,-5.770163089100216247e+00,-5.015768493563252939e+00,-8.509736753066887260e+00,-8.812272334554393183e+00,-5.825101816477036287e+00,-1.047431030394924711e+01,-2.054128857833311628e+01,-2.197182083737318692e+01,-2.143998764831802006e+01,-2.167810067300330701e+01,-1.510900002578767776e+01
-2.419672840264192715e+01,-2.182818636317162131e+01,-1.232577317839215603e+01,-7.076658881647065691e+00,-6.600551800110284084e+00,-1.298325085083137331e+01,-2.239911743334144489e+01,-1.712729420631554333e+01,-1.367446863575346150e+01,-1.943488604551667720e+01,-1.813740237655153820e+01,-1.875479325418006482e+01,-2.419359476652368102e+01,-2.456672348135849049e+01,-1.734202296060614756e+01,-1.516062205814758457e+01,-1.713203626580045835e+01,-1.338172772786166753e+01,-1.131465058519075839e+01,-1.604054538257056350e+01,-1.634506032623809446e+01,-6.133553661358583931e+00,-3.712209507411705633e+00,-7.651456577762676403e+00,-1.691449901252795129e+01,-2.084211058930480220e+01,-1.840398057099360685e+01,-1.788331868238509870e+01,-1.807907911673219914e+01,-1.341603695916015937e+01
